uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
a1f26dbc7f4111f090508878734f76cf,4,1,3650,3,Archer,Sparkle,Tribbie,Gallagher,1.0,0.0,0.0,6.0,Fight in Unity
a1f26dbc7f4111f090508878734f76cf,4,2,3464,3,Anaxa,Sunday,Ruan Mei,Lingsha,0.0,0.0,0.0,1.0,Heroic Vanguard
a1f26e077f4111f0bc818878734f76cf,4,1,3625,3,Castorice,Tribbie,Sunday,Hyacine,1.0,0.0,0.0,0.0,No Turning Back
a1f26e077f4111f0bc818878734f76cf,4,2,3176,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,1.0,0.0,Heroic Vanguard
a1f26e567f4111f086588878734f76cf,4,1,3645,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
a1f26e567f4111f086588878734f76cf,4,2,3805,3,Hysilens,Kafka,Black Swan,Lingsha,0.0,0.0,0.0,0.0,Obstinate Weed
a1f26ea57f4111f080258878734f76cf,4,1,3332,3,Archer,Sparkle,Tribbie,Gallagher,1.0,0.0,0.0,6.0,Fight in Unity
a1f26ea57f4111f080258878734f76cf,4,2,3380,3,Phainon,Ice Trailblazer,Sunday,Aventurine,0.0,4.0,0.0,0.0,Heroic Vanguard
a2094f617f4111f0a3b68878734f76cf,4,1,3530,0,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,1.0,0.0,No Turning Back
a2094f617f4111f0a3b68878734f76cf,4,2,21,0,Kafka,Black Swan,Guinaifen,Gallagher,0.0,0.0,6.0,6.0,Obstinate Weed
a1f26ef57f4111f0a1708878734f76cf,4,1,3515,3,Feixiao,Robin,Cipher,Aventurine,0.0,1.0,0.0,0.0,Fight in Unity
a1f26ef57f4111f0a1708878734f76cf,4,2,3657,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,1.0,1.0,0.0,Fatality Exploitation
a1f26f457f4111f098348878734f76cf,4,1,3594,3,Yunli,Tribbie,Ruan Mei,Robin,0.0,0.0,0.0,0.0,Fight in Unity
a1f26f457f4111f098348878734f76cf,4,2,3491,3,Phainon,Sunday,Bronya,Ice Trailblazer,0.0,0.0,0.0,6.0,Heroic Vanguard
a1f26f927f4111f0a5448878734f76cf,4,1,3534,3,Castorice,Ice Trailblazer,Tribbie,Huohuo,3.0,6.0,0.0,0.0,Fight in Unity
a1f26f927f4111f0a5448878734f76cf,4,2,3607,3,Kafka,Black Swan,Hysilens,Hyacine,2.0,0.0,0.0,0.0,Obstinate Weed
a1f26fe17f4111f0820d8878734f76cf,4,1,3495,3,Firefly,Anaxa,Ruan Mei,Fugue,1.0,0.0,0.0,1.0,Tangled Chaos
a1f26fe17f4111f0820d8878734f76cf,4,2,3494,3,Phainon,Ice Trailblazer,Sunday,Tribbie,0.0,6.0,0.0,0.0,Heroic Vanguard
a1f270307f4111f0946d8878734f76cf,4,1,3705,3,Castorice,Tribbie,Ruan Mei,Hyacine,0.0,1.0,1.0,0.0,No Turning Back
a1f270307f4111f0946d8878734f76cf,4,2,3660,3,Kafka,Hysilens,Black Swan,Aventurine,0.0,0.0,0.0,0.0,Obstinate Weed
a1f270817f4111f0b1a28878734f76cf,4,1,3777,3,Archer,Sparkle,Silver Wolf,Ruan Mei,1.0,1.0,0.0,2.0,Fight in Unity
a1f270817f4111f0b1a28878734f76cf,4,2,3760,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,2.0,0.0,1.0,6.0,Fatality Exploitation
a1f270cf7f4111f08b8d8878734f76cf,4,1,3623,3,Castorice,Mydei,Tribbie,Hyacine,2.0,0.0,1.0,0.0,No Turning Back
a1f270cf7f4111f08b8d8878734f76cf,4,2,3460,3,Saber,Sunday,Robin,Huohuo,0.0,0.0,1.0,0.0,Fatality Exploitation
a1f2711b7f4111f0883e8878734f76cf,4,1,3466,3,Archer,Sunday,Ruan Mei,Gallagher,0.0,0.0,1.0,6.0,Fight in Unity
a1f2711b7f4111f0883e8878734f76cf,4,2,3486,3,Black Swan,Kafka,Robin,Lingsha,1.0,0.0,0.0,2.0,Obstinate Weed
a20952f47f4111f0a26a8878734f76cf,4,1,0,0,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,No Turning Back
a20952f47f4111f0a26a8878734f76cf,4,2,3456,0,Kafka,Black Swan,Ruan Mei,Gallagher,1.0,0.0,1.0,3.0,Obstinate Weed
a1f271667f4111f097ec8878734f76cf,4,1,3692,3,Anaxa,Sunday,Robin,Gallagher,0.0,1.0,1.0,6.0,Fight in Unity
a1f271667f4111f097ec8878734f76cf,4,2,3707,3,Firefly,Fugue,Ruan Mei,Tribbie,0.0,1.0,1.0,1.0,Heroic Vanguard
a1f271b47f4111f098938878734f76cf,4,1,3279,3,Castorice,Ruan Mei,Tribbie,Gallagher,0.0,0.0,0.0,6.0,No Turning Back
a1f271b47f4111f098938878734f76cf,4,2,3466,3,Phainon,Sunday,Bronya,Ice Trailblazer,0.0,0.0,4.0,6.0,Heroic Vanguard
a1f272017f4111f09baf8878734f76cf,4,1,3503,3,Archer,Sparkle,Aventurine,Silver Wolf,1.0,1.0,0.0,0.0,Fight in Unity
a1f272017f4111f09baf8878734f76cf,4,2,3402,3,Kafka,Ruan Mei,Black Swan,Gallagher,1.0,1.0,1.0,6.0,Fatality Exploitation
a1f272507f4111f08dcd8878734f76cf,4,1,3572,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,No Turning Back
a1f272507f4111f08dcd8878734f76cf,4,2,3576,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,1.0,1.0,Heroic Vanguard
a1f2729c7f4111f0865a8878734f76cf,4,1,3538,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,1.0,0.0,0.0,6.0,No Turning Back
a1f2729c7f4111f0865a8878734f76cf,4,2,3708,3,Hysilens,Kafka,Black Swan,Ruan Mei,0.0,0.0,0.0,0.0,Obstinate Weed
a1f273137f4111f083888878734f76cf,4,1,3832,3,Castorice,Ruan Mei,Tribbie,Hyacine,2.0,1.0,1.0,1.0,No Turning Back
a1f273137f4111f083888878734f76cf,4,2,3782,3,Phainon,Sunday,Robin,Sparkle,2.0,1.0,1.0,0.0,Heroic Vanguard
a1f273647f4111f0a5d28878734f76cf,4,1,3490,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
a1f273647f4111f0a5d28878734f76cf,4,2,3735,3,Phainon,Sunday,Sparkle,Tingyun,2.0,0.0,0.0,6.0,Heroic Vanguard
a1f273b37f4111f0a0b38878734f76cf,4,1,3510,3,Phainon,Sunday,Bronya,Robin,0.0,0.0,3.0,0.0,Fight in Unity
a1f273b37f4111f0a0b38878734f76cf,4,2,3678,3,Hysilens,Kafka,Black Swan,Gallagher,0.0,0.0,0.0,6.0,Obstinate Weed
a1f273ff7f4111f08a238878734f76cf,4,1,3568,3,Castorice,Hyacine,Tribbie,Cipher,0.0,0.0,1.0,0.0,No Turning Back
a1f273ff7f4111f08a238878734f76cf,4,2,3474,3,The Herta,Anaxa,Ice Trailblazer,Ruan Mei,0.0,0.0,6.0,1.0,Heroic Vanguard
a1f2744b7f4111f0b2d38878734f76cf,4,1,3810,3,Anaxa,Robin,Sunday,Ruan Mei,0.0,1.0,0.0,1.0,Fight in Unity
a1f2744b7f4111f0b2d38878734f76cf,4,2,3540,3,Acheron,Hyacine,Tribbie,Jiaoqiu,2.0,0.0,0.0,0.0,Fatality Exploitation
a1f2749a7f4111f08d1b8878734f76cf,4,1,3770,3,Huohuo,Anaxa,Sunday,Robin,0.0,2.0,4.0,1.0,Fight in Unity
a1f2749a7f4111f08d1b8878734f76cf,4,2,3453,3,Gallagher,Acheron,Jiaoqiu,Silver Wolf,6.0,1.0,0.0,1.0,Fatality Exploitation
a1f274ea7f4111f0a2ee8878734f76cf,4,1,3616,3,Archer,Sparkle,Gallagher,Silver Wolf,0.0,0.0,6.0,0.0,Fight in Unity
a1f274ea7f4111f0a2ee8878734f76cf,4,2,3470,3,Saber,Sunday,Aventurine,Tribbie,0.0,0.0,0.0,0.0,Fatality Exploitation
a1f275357f4111f090bd8878734f76cf,4,1,3761,3,Anaxa,Bronya,Robin,Ruan Mei,0.0,2.0,0.0,0.0,Fight in Unity
a1f275357f4111f090bd8878734f76cf,4,2,3554,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,1.0,6.0,0.0,Heroic Vanguard
a1f275817f4111f0aa4a8878734f76cf,4,1,3575,3,Feixiao,Robin,Aventurine,Topaz & Numby,1.0,1.0,2.0,1.0,Fight in Unity
a1f275817f4111f0aa4a8878734f76cf,4,2,3781,3,Phainon,Ice Trailblazer,Sunday,Tingyun,2.0,6.0,1.0,6.0,Heroic Vanguard
a1f276a17f4111f094e78878734f76cf,4,1,3438,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,1.0,6.0,No Turning Back
a1f276a17f4111f094e78878734f76cf,4,2,3405,3,Phainon,Sparkle,Bronya,Ruan Mei,0.0,0.0,1.0,1.0,Heroic Vanguard
a1f277137f4111f0ad738878734f76cf,4,1,3247,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,0.0,6.0,Tangled Chaos
a1f277137f4111f0ad738878734f76cf,4,2,3623,3,Phainon,Sunday,Bronya,Tribbie,0.0,0.0,3.0,1.0,Heroic Vanguard
a20958067f4111f086a48878734f76cf,4,1,1197,0,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
a20958067f4111f086a48878734f76cf,4,2,2374,0,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,0.0,Fatality Exploitation
a1f277627f4111f0b9d28878734f76cf,4,1,3630,3,The Herta,Anaxa,Tribbie,Hyacine,0.0,0.0,1.0,0.0,Fight in Unity
a1f277627f4111f0b9d28878734f76cf,4,2,3682,3,Huohuo,Hysilens,Kafka,Black Swan,0.0,0.0,0.0,0.0,Obstinate Weed
a1f277b07f4111f0900b8878734f76cf,4,1,3200,3,Feixiao,Huohuo,Yunli,Robin,0.0,0.0,0.0,0.0,Fight in Unity
a1f277b07f4111f0900b8878734f76cf,4,2,3479,3,Castorice,Tribbie,Hyacine,Silver Wolf,0.0,0.0,0.0,0.0,Heroic Vanguard
a1f277fc7f4111f0b7578878734f76cf,4,1,3565,3,Castorice,Cipher,Hyacine,Tribbie,0.0,0.0,0.0,1.0,No Turning Back
a1f277fc7f4111f0b7578878734f76cf,4,2,3651,3,Hysilens,Kafka,Black Swan,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
a1f278497f4111f083328878734f76cf,4,1,3500,3,Archer,Sparkle,Fu Xuan,Tribbie,0.0,0.0,0.0,0.0,Fight in Unity
a1f278497f4111f083328878734f76cf,4,2,3350,3,Saber,Sunday,Hyacine,Robin,0.0,0.0,0.0,0.0,Fatality Exploitation
a1f278987f4111f08c938878734f76cf,4,1,3485,3,Ice Trailblazer,Castorice,Gallagher,Tribbie,6.0,0.0,6.0,1.0,No Turning Back
a1f278987f4111f08c938878734f76cf,4,2,3322,3,Saber,Silver Wolf,Fu Xuan,Sparkle,2.0,0.0,0.0,0.0,Heroic Vanguard
a1f278e57f4111f082d68878734f76cf,4,1,3474,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,2.0,6.0,0.0,No Turning Back
a1f278e57f4111f082d68878734f76cf,4,2,3697,3,Hysilens,Kafka,Black Swan,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
a1f279347f4111f0bf618878734f76cf,4,1,3554,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0.0,0.0,6.0,0.0,No Turning Back
a1f279347f4111f0bf618878734f76cf,4,2,3157,3,Phainon,Sunday,Bronya,Huohuo,0.0,0.0,1.0,0.0,Fatality Exploitation
a1f279837f4111f0880e8878734f76cf,4,1,3564,3,Archer,Sparkle,Tribbie,Robin,0.0,0.0,1.0,0.0,Fight in Unity
a1f279837f4111f0880e8878734f76cf,4,2,3453,3,Phainon,Sunday,Ice Trailblazer,Bronya,0.0,1.0,6.0,5.0,Heroic Vanguard
a1f279cf7f4111f0b9228878734f76cf,4,1,3508,3,Castorice,Hyacine,Cipher,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
a1f279cf7f4111f0b9228878734f76cf,4,2,3305,3,Firefly,Lingsha,Ruan Mei,Fugue,0.0,0.0,0.0,0.0,Fatality Exploitation
a1f27a207f4111f095ed8878734f76cf,4,1,3729,3,Archer,Ruan Mei,Robin,Sparkle,0.0,0.0,0.0,0.0,Fight in Unity
a1f27a207f4111f095ed8878734f76cf,4,2,3445,3,Tribbie,Castorice,Blade,Hyacine,0.0,0.0,0.0,0.0,Heroic Vanguard
a1f27a707f4111f0bc378878734f76cf,4,1,3739,3,Anaxa,Sunday,Robin,Ruan Mei,0.0,1.0,0.0,0.0,Fight in Unity
a1f27a707f4111f0bc378878734f76cf,4,2,3732,3,Phainon,Bronya,Tingyun,Ice Trailblazer,2.0,4.0,6.0,6.0,Heroic Vanguard
a1f27af67f4111f08ffc8878734f76cf,4,1,3502,3,Castorice,Tribbie,Blade,Hyacine,0.0,0.0,2.0,0.0,No Turning Back
a1f27af67f4111f08ffc8878734f76cf,4,2,3150,3,Kafka,Ruan Mei,Black Swan,Lingsha,0.0,1.0,0.0,0.0,Fatality Exploitation
a1f27bcf7f4111f0a4aa8878734f76cf,4,1,3578,3,Archer,Sparkle,Tribbie,Gallagher,0.0,0.0,1.0,6.0,Fight in Unity
a1f27bcf7f4111f0a4aa8878734f76cf,4,2,3721,3,Phainon,Sunday,Robin,Bronya,2.0,0.0,0.0,6.0,Heroic Vanguard
a1f27d007f4111f097488878734f76cf,4,1,3131,3,Castorice,Mydei,Luocha,Sunday,0.0,2.0,0.0,0.0,No Turning Back
a1f27d007f4111f097488878734f76cf,4,2,3713,3,Hysilens,Lingsha,Black Swan,Ruan Mei,0.0,1.0,6.0,0.0,Obstinate Weed
a20959d57f4111f098558878734f76cf,4,1,3480,2,Archer,Sparkle,Silver Wolf,Luocha,1.0,0.0,0.0,0.0,Fight in Unity
a20959d57f4111f098558878734f76cf,4,2,2951,2,Phainon,Ice Trailblazer,Bronya,Gallagher,0.0,6.0,3.0,6.0,Heroic Vanguard
a1f27e097f4111f0b6ab8878734f76cf,4,1,3724,3,Castorice,Tribbie,Hyacine,Ruan Mei,0.0,0.0,0.0,1.0,No Turning Back
a1f27e097f4111f0b6ab8878734f76cf,4,2,3425,3,Phainon,Ice Trailblazer,Sunday,Bronya,0.0,6.0,0.0,2.0,Heroic Vanguard
a1f27ee17f4111f0b60d8878734f76cf,4,1,3603,3,Phainon,Bronya,Sunday,Robin,0.0,1.0,0.0,1.0,Fight in Unity
a1f27ee17f4111f0b60d8878734f76cf,4,2,3447,3,The Herta,Anaxa,Tribbie,Gallagher,0.0,0.0,1.0,6.0,Fatality Exploitation
a1f27fe27f4111f0856e8878734f76cf,4,1,3407,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,1.0,6.0,6.0,No Turning Back
a1f27fe27f4111f0856e8878734f76cf,4,2,3809,3,Hysilens,Kafka,Black Swan,Fu Xuan,0.0,2.0,1.0,2.0,Obstinate Weed
a1f281127f4111f098128878734f76cf,4,1,3775,3,Saber,Sunday,Ruan Mei,Huohuo,2.0,1.0,1.0,0.0,Fight in Unity
a1f281127f4111f098128878734f76cf,4,2,3881,3,Tribbie,Silver Wolf,Castorice,Hyacine,1.0,0.0,2.0,0.0,Heroic Vanguard
a1f2821c7f4111f0b80e8878734f76cf,4,1,3706,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1.0,1.0,6.0,0.0,No Turning Back
a1f2821c7f4111f0b80e8878734f76cf,4,2,3758,3,Kafka,Black Swan,Hysilens,Gallagher,2.0,0.0,0.0,6.0,Obstinate Weed
a1f282f57f4111f0b37e8878734f76cf,4,1,3167,3,Castorice,Blade,Gallagher,Tribbie,0.0,1.0,6.0,0.0,No Turning Back
a1f282f57f4111f0b37e8878734f76cf,4,2,3458,3,Phainon,Bronya,Ice Trailblazer,Ruan Mei,0.0,1.0,6.0,0.0,Heroic Vanguard
a1f283c37f4111f0a2988878734f76cf,4,1,3866,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,6.0,1.0,6.0,1.0,No Turning Back
a1f283c37f4111f0a2988878734f76cf,4,2,3826,3,Phainon,Robin,Sparkle,Bronya,6.0,2.0,6.0,6.0,Heroic Vanguard
a1f284957f4111f0928c8878734f76cf,4,1,3943,3,Archer,Sparkle,Robin,Cipher,0.0,3.0,1.0,1.0,Fight in Unity
a1f284957f4111f0928c8878734f76cf,4,2,3902,3,Castorice,Tribbie,Ruan Mei,Hyacine,0.0,2.0,0.0,2.0,Heroic Vanguard
a1f2856f7f4111f0bf818878734f76cf,4,1,3907,3,Phainon,Sunday,Robin,Tingyun,0.0,0.0,1.0,6.0,Fight in Unity
a1f2856f7f4111f0bf818878734f76cf,4,2,3923,3,Castorice,Ruan Mei,Tribbie,Hyacine,2.0,1.0,1.0,0.0,Heroic Vanguard
a2095b057f4111f0b4c08878734f76cf,4,1,3585,2,Jade,Blade,Tribbie,Hyacine,1.0,0.0,1.0,2.0,Fight in Unity
a2095b057f4111f0b4c08878734f76cf,4,2,2807,2,Firefly,Imaginary Trailblazer,Ruan Mei,Huohuo,2.0,2.0,2.0,1.0,Heroic Vanguard
a1f286497f4111f0bea58878734f76cf,4,1,3597,3,Castorice,Cipher,Tribbie,Hyacine,0.0,0.0,0.0,1.0,No Turning Back
a1f286497f4111f0bea58878734f76cf,4,2,3615,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,1.0,0.0,Heroic Vanguard
a1f2870f7f4111f0a05e8878734f76cf,4,1,3875,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,0.0,6.0,0.0,No Turning Back
a1f2870f7f4111f0a05e8878734f76cf,4,2,3449,3,Phainon,Sunday,Bronya,Huohuo,0.0,0.0,4.0,0.0,Heroic Vanguard
a1f287de7f4111f0986e8878734f76cf,4,1,3327,3,Phainon,Bronya,Sunday,Cipher,0.0,3.0,0.0,0.0,Fight in Unity
a1f287de7f4111f0986e8878734f76cf,4,2,3330,3,Kafka,Black Swan,Ruan Mei,Huohuo,0.0,0.0,1.0,0.0,Obstinate Weed
a2095ccc7f4111f0a3b38878734f76cf,4,1,3577,1,Castorice,Tribbie,Hyacine,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
a2095ccc7f4111f0a3b38878734f76cf,4,2,510,1,Phainon,Robin,Bronya,Huohuo,0.0,0.0,1.0,0.0,Fatality Exploitation
a1f288a27f4111f089578878734f76cf,4,1,3570,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
a1f288a27f4111f089578878734f76cf,4,2,3495,3,Acheron,Jiaoqiu,Silver Wolf,Aventurine,6.0,0.0,0.0,1.0,Fatality Exploitation
a1f2896b7f4111f0b97f8878734f76cf,4,1,3467,3,Phainon,Sunday,Bronya,Hyacine,0.0,0.0,2.0,0.0,Fight in Unity
a1f2896b7f4111f0b97f8878734f76cf,4,2,3421,3,Boothill,Ruan Mei,Fugue,Lingsha,2.0,5.0,1.0,0.0,Heroic Vanguard
a1f28a3c7f4111f0a88d8878734f76cf,4,1,3560,3,Archer,Sparkle,Cipher,Gallagher,0.0,0.0,0.0,6.0,Fight in Unity
a1f28a3c7f4111f0a88d8878734f76cf,4,2,3372,3,Hysilens,Kafka,Robin,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
a2095dfd7f4111f0909e8878734f76cf,4,1,3427,2,Phainon,Bronya,Sunday,Luocha,0.0,0.0,0.0,0.0,Fight in Unity
a2095dfd7f4111f0909e8878734f76cf,4,2,2817,2,Acheron,Jiaoqiu,Cipher,Gallagher,0.0,0.0,0.0,6.0,Fatality Exploitation
a1f28b177f4111f09c938878734f76cf,4,1,3505,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,No Turning Back
a1f28b177f4111f09c938878734f76cf,4,2,3166,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,1.0,6.0,Heroic Vanguard
a1f28b7a7f4111f09b388878734f76cf,4,1,3369,3,Mydei,Ice Trailblazer,Tribbie,Ruan Mei,1.0,6.0,0.0,1.0,No Turning Back
a1f28b7a7f4111f09b388878734f76cf,4,2,3696,3,Phainon,Robin,Bronya,Sunday,2.0,0.0,1.0,0.0,Heroic Vanguard
a1f28bce7f4111f0806e8878734f76cf,4,1,3532,3,Sparkle,Archer,Ice Trailblazer,Tribbie,0.0,0.0,6.0,0.0,Fight in Unity
a1f28bce7f4111f0806e8878734f76cf,4,2,3686,3,Phainon,Sunday,Bronya,Robin,4.0,0.0,3.0,0.0,Heroic Vanguard
a1f28c247f4111f0991e8878734f76cf,4,1,3499,3,Archer,Sparkle,Tribbie,Gallagher,0.0,0.0,0.0,6.0,Fight in Unity
a1f28c247f4111f0991e8878734f76cf,4,2,3511,3,Kafka,Black Swan,Ruan Mei,Luocha,1.0,0.0,1.0,0.0,Obstinate Weed
a1f28cc57f4111f0bf8c8878734f76cf,4,1,3344,3,Acheron,Cipher,Jiaoqiu,Fu Xuan,6.0,1.0,0.0,0.0,Fight in Unity
a1f28cc57f4111f0bf8c8878734f76cf,4,2,3390,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1.0,6.0,3.0,1.0,Heroic Vanguard
a1f28d157f4111f0a65f8878734f76cf,4,1,3613,3,Archer,Sparkle,Tribbie,Silver Wolf,0.0,0.0,0.0,0.0,Fight in Unity
a1f28d157f4111f0a65f8878734f76cf,4,2,3650,3,Hysilens,Black Swan,Kafka,Hyacine,0.0,0.0,0.0,0.0,Obstinate Weed
a1f28d617f4111f082e18878734f76cf,4,1,3692,3,Anaxa,Tribbie,Sunday,Robin,0.0,0.0,0.0,0.0,Fight in Unity
a1f28d617f4111f082e18878734f76cf,4,2,3359,3,Acheron,Jiaoqiu,Fu Xuan,Cipher,0.0,0.0,1.0,0.0,Fatality Exploitation
a2095e907f4111f084078878734f76cf,4,1,3038,2,The Herta,Tribbie,Anaxa,Lingsha,0.0,0.0,0.0,0.0,Fight in Unity
a2095e907f4111f084078878734f76cf,4,2,3314,2,Phainon,Sunday,Sparkle,Huohuo,1.0,0.0,0.0,0.0,Heroic Vanguard
a1f28dd37f4111f0bd3b8878734f76cf,4,1,3451,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,1.0,No Turning Back
a1f28dd37f4111f0bd3b8878734f76cf,4,2,3471,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,2.0,0.0,Heroic Vanguard
a1f28ea77f4111f0990a8878734f76cf,4,1,3363,3,Yunli,Ruan Mei,Fu Xuan,Tribbie,0.0,1.0,1.0,1.0,Fight in Unity
a1f28ea77f4111f0990a8878734f76cf,4,2,3690,3,Saber,Sunday,Aventurine,Ice Trailblazer,6.0,0.0,0.0,6.0,Fatality Exploitation
a1f28f7d7f4111f09cd98878734f76cf,4,1,3526,3,Ice Trailblazer,Castorice,Tribbie,Luocha,6.0,0.0,1.0,0.0,No Turning Back
a1f28f7d7f4111f09cd98878734f76cf,4,2,3773,3,Black Swan,Kafka,Hysilens,Huohuo,0.0,2.0,0.0,1.0,Obstinate Weed
a1f290597f4111f0b9928878734f76cf,4,1,3707,3,Archer,Sparkle,Tribbie,Tingyun,0.0,3.0,0.0,6.0,Fight in Unity
a1f290597f4111f0b9928878734f76cf,4,2,3794,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0.0,6.0,1.0,0.0,Heroic Vanguard
a1f291447f4111f094c58878734f76cf,4,1,3615,3,Anaxa,Ruan Mei,Ice Trailblazer,Huohuo,0.0,1.0,6.0,1.0,Fight in Unity
a1f291447f4111f094c58878734f76cf,4,2,3770,3,Phainon,Sunday,Bronya,Robin,2.0,1.0,0.0,1.0,Heroic Vanguard
a209603b7f4111f09d338878734f76cf,4,1,3728,1,Archer,Tribbie,Ice Trailblazer,Ruan Mei,0.0,0.0,6.0,1.0,Fight in Unity
a209603b7f4111f09d338878734f76cf,4,2,561,1,Phainon,Sunday,Bronya,Tingyun,0.0,2.0,5.0,6.0,Heroic Vanguard
a1f2919f7f4111f087418878734f76cf,4,1,3635,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0.0,1.0,0.0,6.0,No Turning Back
a1f2919f7f4111f087418878734f76cf,4,2,3429,3,Saber,Sunday,Huohuo,Robin,0.0,0.0,1.0,0.0,Heroic Vanguard
a1f291f07f4111f0bd728878734f76cf,4,1,3665,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0.0,6.0,1.0,1.0,No Turning Back
a1f291f07f4111f0bd728878734f76cf,4,2,3688,3,Hysilens,Black Swan,Huohuo,Kafka,0.0,0.0,0.0,0.0,Obstinate Weed
a1f2923e7f4111f094248878734f76cf,4,1,3200,3,Blade,Tribbie,Sunday,Luocha,0.0,1.0,1.0,0.0,No Turning Back
a1f2923e7f4111f094248878734f76cf,4,2,3537,3,Acheron,Jiaoqiu,Sparkle,Gallagher,2.0,1.0,2.0,6.0,Heroic Vanguard
a1f292907f4111f08d288878734f76cf,4,1,3808,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2.0,0.0,6.0,0.0,No Turning Back
a1f292907f4111f08d288878734f76cf,4,2,3811,3,Kafka,Black Swan,Hysilens,Huohuo,2.0,0.0,1.0,0.0,Obstinate Weed
a1f2935b7f4111f0a3e98878734f76cf,4,1,3778,3,Phainon,Sunday,Ice Trailblazer,Huohuo,2.0,1.0,6.0,1.0,Fight in Unity
a1f2935b7f4111f0a3e98878734f76cf,4,2,3569,3,The Herta,Anaxa,Tribbie,Aventurine,2.0,4.0,2.0,6.0,Obstinate Weed
a1f294307f4111f0b3e38878734f76cf,4,1,3430,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
a1f294307f4111f0b3e38878734f76cf,4,2,3728,3,Hysilens,Kafka,Silver Wolf,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
a1f295047f4111f0a7ce8878734f76cf,4,1,3755,3,Phainon,Sunday,Robin,Tingyun,0.0,0.0,1.0,6.0,Fight in Unity
a1f295047f4111f0a7ce8878734f76cf,4,2,3707,3,Castorice,Ruan Mei,Tribbie,Hyacine,0.0,0.0,0.0,0.0,Fatality Exploitation
a1f295d77f4111f0b3558878734f76cf,4,1,3494,3,Archer,Sparkle,Silver Wolf,Gallagher,1.0,0.0,0.0,6.0,Fight in Unity
a1f295d77f4111f0b3558878734f76cf,4,2,3737,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,0.0,Fatality Exploitation
a1f296a67f4111f0a5cf8878734f76cf,4,1,3322,3,Robin,Phainon,Bronya,Ice Trailblazer,0.0,0.0,1.0,6.0,Fight in Unity
a1f296a67f4111f0a5cf8878734f76cf,4,2,3559,3,Black Swan,Hysilens,Kafka,Hyacine,0.0,0.0,0.0,0.0,Obstinate Weed
a1f2977c7f4111f0bf298878734f76cf,4,1,3472,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,No Turning Back
a1f2977c7f4111f0bf298878734f76cf,4,2,3370,3,Phainon,Bronya,Sunday,Huohuo,0.0,1.0,0.0,0.0,Heroic Vanguard
a1f298587f4111f091b98878734f76cf,4,1,3743,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0.0,6.0,0.0,0.0,No Turning Back
