uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
20e9ad11744211f0bdd08878734f76cf,4,1,3618,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,2.0,0.0,5.0,0.0,Bold Leader
20e9ad11744211f0bdd08878734f76cf,4,2,3179,3,Feixiao,Cipher,Topaz & Numby,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
20e9adff744211f08b7e8878734f76cf,4,1,3629,3,Archer,Sunday,Aventurine,Silver Wolf,0.0,6.0,0.0,0.0,Bold Leader
20e9adff744211f08b7e8878734f76cf,4,2,3814,3,Anaxa,Ruan Mei,Ice Trailblazer,Bronya,0.0,1.0,6.0,0.0,Teaching and Learning Go Banana in Peel
20e9aee4744211f0887c8878734f76cf,4,1,3640,3,Acheron,Jiaoqiu,Ice Trailblazer,Ruan Mei,2.0,0.0,6.0,0.0,Bold Leader
20e9aee4744211f0887c8878734f76cf,4,2,3651,3,Anaxa,Robin,Huohuo,Bronya,0.0,0.0,0.0,3.0,Teaching and Learning Go Banana in Peel
20e9afc1744211f092748878734f76cf,4,1,3942,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,1.0,Bold Leader
20e9afc1744211f092748878734f76cf,4,2,3903,3,Phainon,Sunday,Bronya,Robin,2.0,1.0,4.0,1.0,Teaching and Learning Go Banana in Peel
20e9b09d744211f0892c8878734f76cf,4,1,3892,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,1.0,0.0,1.0,6.0,Bold Leader
20e9b09d744211f0892c8878734f76cf,4,2,3769,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,5.0,0.0,Teaching and Learning Go Banana in Peel
21259003744211f0a3e68878734f76cf,4,1,3909,3,Phainon,Bronya,Sunday,Sparkle,2.0,5.0,0.0,0.0,Bold Leader
21259003744211f0a3e68878734f76cf,4,2,3786,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2.0,1.0,0.0,6.0,Hunter's Stride
20e9b17e744211f0bf7b8878734f76cf,4,1,3525,3,Castorice,Hyacine,Ruan Mei,Tribbie,0.0,0.0,0.0,0.0,No Turning Back
20e9b17e744211f0bf7b8878734f76cf,4,2,3115,3,The Herta,Ice Trailblazer,Jade,Gallagher,0.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
20e9b2e5744211f0b76b8878734f76cf,4,1,3705,3,Hyacine,Castorice,Ice Trailblazer,Sunday,0.0,2.0,6.0,1.0,No Turning Back
20e9b2e5744211f0b76b8878734f76cf,4,2,3659,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,1.0,0.0,0.0,Hunter's Stride
21259105744211f0815f8878734f76cf,4,1,3047,1,Archer,Sparkle,Luocha,Robin,0.0,0.0,0.0,0.0,Bold Leader
21259105744211f0815f8878734f76cf,4,2,1156,1,Acheron,Jiaoqiu,Gallagher,Pela,6.0,0.0,6.0,6.0,Hunter's Stride
20e9b3db744211f0b0198878734f76cf,4,1,3609,3,Castorice,Robin,Hyacine,Ice Trailblazer,0.0,0.0,1.0,6.0,No Turning Back
20e9b3db744211f0b0198878734f76cf,4,2,3744,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,1.0,1.0,0.0,Hunter's Stride
20e9b4c7744211f0bcd48878734f76cf,4,1,3622,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,2.0,0.0,Bold Leader
20e9b4c7744211f0bcd48878734f76cf,4,2,3676,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,1.0,0.0,Hunter's Stride
20e9b5af744211f08b2e8878734f76cf,4,1,3378,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,No Turning Back
20e9b5af744211f08b2e8878734f76cf,4,2,3581,3,Phainon,Bronya,Sunday,Aventurine,0.0,3.0,0.0,0.0,Teaching and Learning Go Banana in Peel
21689972744211f0827d8878734f76cf,4,1,2700,1,Silver Wolf,Castorice,Hyacine,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
21689972744211f0827d8878734f76cf,4,2,2200,1,Huohuo,Bronya,Sunday,Phainon,0.0,3.0,0.0,0.0,Teaching and Learning Go Banana in Peel
20e9b68a744211f095d58878734f76cf,4,1,3742,3,Archer,Silver Wolf,Sparkle,Robin,0.0,1.0,2.0,1.0,Bold Leader
20e9b68a744211f095d58878734f76cf,4,2,3874,3,Ruan Mei,Sunday,Phainon,Bronya,1.0,0.0,2.0,2.0,Teaching and Learning Go Banana in Peel
20e9b778744211f0b2068878734f76cf,4,1,3760,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,0.0,6.0,0.0,No Turning Back
20e9b778744211f0b2068878734f76cf,4,2,3093,3,The Herta,Herta,Sunday,Huohuo,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
20e9b85f744211f0af258878734f76cf,4,1,3695,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0.0,0.0,6.0,0.0,No Turning Back
20e9b85f744211f0af258878734f76cf,4,2,3490,3,The Herta,Anaxa,Aventurine,Sunday,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
212591f6744211f08fd38878734f76cf,4,1,3714,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0.0,0.0,6.0,1.0,No Turning Back
212591f6744211f08fd38878734f76cf,4,2,3338,3,The Herta,Fu Xuan,Sunday,Herta,1.0,2.0,0.0,6.0,Teaching and Learning Go Banana in Peel
20e9b948744211f0be278878734f76cf,4,1,3819,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0.0,1.0,0.0,6.0,Bold Leader
20e9b948744211f0be278878734f76cf,4,2,3773,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,3.0,1.0,Teaching and Learning Go Banana in Peel
212592e7744211f0bccc8878734f76cf,4,1,3764,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2.0,6.0,0.0,1.0,No Turning Back
212592e7744211f0bccc8878734f76cf,4,2,3015,3,Robin,Aventurine,Blade,Feixiao,1.0,0.0,0.0,2.0,Turn of Luck
212593d6744211f0aed98878734f76cf,4,1,3804,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2.0,1.0,0.0,6.0,No Turning Back
212593d6744211f0aed98878734f76cf,4,2,3481,3,Firefly,Lingsha,Ruan Mei,Fugue,0.0,0.0,0.0,0.0,Hunter's Stride
212594cc744211f085d28878734f76cf,4,1,3328,1,Archer,Sparkle,Silver Wolf,Fu Xuan,0.0,2.0,0.0,0.0,Bold Leader
212594cc744211f085d28878734f76cf,4,2,1228,1,Clara,Ice Trailblazer,Robin,Luocha,0.0,6.0,1.0,1.0,Turn of Luck
212595b9744211f0b73d8878734f76cf,4,1,1213,1,The Herta,Ice Trailblazer,Robin,Aventurine,0.0,2.0,0.0,0.0,Bold Leader
212595b9744211f0b73d8878734f76cf,4,2,3257,1,Firefly,Ruan Mei,Fugue,Gallagher,0.0,0.0,0.0,3.0,Hunter's Stride
20e9ba1b744211f09a438878734f76cf,4,1,3791,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,1.0,6.0,0.0,No Turning Back
20e9ba1b744211f09a438878734f76cf,4,2,3674,3,Saber,Sunday,Robin,Gallagher,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
20e9bb5e744211f098dd8878734f76cf,4,1,3768,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,1.0,6.0,0.0,No Turning Back
20e9bb5e744211f098dd8878734f76cf,4,2,3667,3,Firefly,Fugue,Ruan Mei,Lingsha,3.0,1.0,1.0,0.0,Hunter's Stride
212596a7744211f0b0c48878734f76cf,4,1,3509,3,Gallagher,Ice Trailblazer,Tribbie,Castorice,6.0,6.0,1.0,0.0,No Turning Back
212596a7744211f0b0c48878734f76cf,4,2,3308,3,Acheron,Silver Wolf,Huohuo,Jiaoqiu,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
20e9bc4b744211f0bed98878734f76cf,4,1,3712,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,1.0,0.0,No Turning Back
20e9bc4b744211f0bed98878734f76cf,4,2,3213,3,Jingliu,Sunday,Ruan Mei,Luocha,0.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
20e9bd2c744211f081bb8878734f76cf,4,1,3732,3,The Herta,Anaxa,Huohuo,Tribbie,0.0,0.0,0.0,1.0,Bold Leader
20e9bd2c744211f081bb8878734f76cf,4,2,3587,3,Acheron,Silver Wolf,Aventurine,Jiaoqiu,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
20e9be03744211f0a21a8878734f76cf,4,1,3558,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
20e9be03744211f0a21a8878734f76cf,4,2,3724,3,Phainon,Sunday,Bronya,Robin,0.0,0.0,2.0,0.0,Teaching and Learning Go Banana in Peel
20e9bed8744211f09da68878734f76cf,4,1,3701,3,Castorice,Tribbie,Sunday,Hyacine,2.0,0.0,2.0,0.0,Bold Leader
20e9bed8744211f09da68878734f76cf,4,2,3776,3,The Herta,Anaxa,Robin,Lingsha,2.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
21259793744211f0b8d38878734f76cf,4,1,3365,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,No Turning Back
21259793744211f0b8d38878734f76cf,4,2,3619,3,Phainon,Sunday,Bronya,Huohuo,0.0,0.0,2.0,0.0,Teaching and Learning Go Banana in Peel
20e9bfab744211f0af798878734f76cf,4,1,3836,3,The Herta,Ice Trailblazer,Tribbie,Herta,0.0,6.0,0.0,6.0,Bold Leader
20e9bfab744211f0af798878734f76cf,4,2,3559,3,Archer,Sparkle,Silver Wolf,Gallagher,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
2125987c744211f093088878734f76cf,4,1,2163,2,The Herta,Jade,Sparkle,Huohuo,0.0,0.0,0.0,0.0,Bold Leader
2125987c744211f093088878734f76cf,4,2,3164,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
2125996c744211f0a85b8878734f76cf,4,1,3315,3,Castorice,Mydei,Tribbie,Hyacine,0.0,0.0,0.0,0.0,No Turning Back
2125996c744211f0a85b8878734f76cf,4,2,3668,3,The Herta,Anaxa,Robin,Lingsha,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
20e9c08a744211f0849a8878734f76cf,4,1,3433,3,Phainon,Aventurine,Sunday,Ruan Mei,0.0,0.0,2.0,0.0,Bold Leader
20e9c08a744211f0849a8878734f76cf,4,2,3494,3,The Herta,Fu Xuan,Anaxa,Ice Trailblazer,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
20e9c245744211f0a3a28878734f76cf,4,1,3572,3,Phainon,Sunday,Bronya,Tribbie,0.0,0.0,1.0,0.0,Bold Leader
20e9c245744211f0a3a28878734f76cf,4,2,3614,3,Anaxa,Silver Wolf,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
20e9c377744211f0ba9c8878734f76cf,4,1,3860,3,Phainon,Sunday,Bronya,Ice Trailblazer,2.0,0.0,3.0,6.0,Bold Leader
20e9c377744211f0ba9c8878734f76cf,4,2,3663,3,Castorice,Tribbie,Mydei,Hyacine,0.0,1.0,1.0,0.0,Teaching and Learning Go Banana in Peel
20e9c491744211f0a6a28878734f76cf,4,1,3715,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,1.0,0.0,No Turning Back
20e9c491744211f0a6a28878734f76cf,4,2,3506,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,0.0,6.0,Hunter's Stride
20e9c5ac744211f0bdf78878734f76cf,4,1,3298,3,Black Swan,Kafka,Cipher,Huohuo,0.0,1.0,0.0,1.0,Tarsus Infection
20e9c5ac744211f0bdf78878734f76cf,4,2,3537,3,Firefly,Lingsha,Fugue,Ruan Mei,1.0,0.0,0.0,1.0,Hunter's Stride
20e9c6d1744211f0bdf28878734f76cf,4,1,3343,3,The Herta,Ice Trailblazer,Jade,Huohuo,0.0,6.0,1.0,0.0,Bold Leader
20e9c6d1744211f0bdf28878734f76cf,4,2,3301,3,Feixiao,Cipher,Robin,Gallagher,0.0,0.0,0.0,6.0,Turn of Luck
21259a5a744211f083688878734f76cf,4,1,3803,3,Castorice,Hyacine,Cipher,Tribbie,3.0,0.0,1.0,0.0,No Turning Back
21259a5a744211f083688878734f76cf,4,2,3210,3,Feixiao,Topaz & Numby,The Herta,Aventurine,2.0,6.0,0.0,0.0,Turn of Luck
20e9c7f4744211f0bbc98878734f76cf,4,1,3302,3,Anaxa,Sparkle,Tribbie,Huohuo,2.0,1.0,1.0,0.0,Bold Leader
20e9c7f4744211f0bbc98878734f76cf,4,2,3639,3,Feixiao,Robin,Lingsha,Imaginary March 7th,0.0,1.0,1.0,6.0,Turn of Luck
21259b37744211f086ee8878734f76cf,4,1,73,0,Sparkle,Kafka,Pela,Huohuo,0.0,0.0,6.0,0.0,Tarsus Infection
21259b37744211f086ee8878734f76cf,4,2,0,0,,,,,,,,,
20e9c919744211f08cce8878734f76cf,4,1,3395,3,The Herta,Anaxa,Tribbie,Huohuo,0.0,0.0,2.0,1.0,Bold Leader
20e9c919744211f08cce8878734f76cf,4,2,3581,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,1.0,Turn of Luck
20e9ca3c744211f09a2a8878734f76cf,4,1,2930,3,Anaxa,Sunday,Ruan Mei,Luocha,0.0,2.0,0.0,0.0,Bold Leader
20e9ca3c744211f09a2a8878734f76cf,4,2,3754,3,Phainon,Bronya,Tingyun,Ice Trailblazer,2.0,2.0,6.0,6.0,Teaching and Learning Go Banana in Peel
20e9cb60744211f0a3fd8878734f76cf,4,1,3477,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0.0,6.0,0.0,0.0,No Turning Back
20e9cb60744211f0a3fd8878734f76cf,4,2,3266,3,Acheron,Jiaoqiu,Fu Xuan,Silver Wolf,0.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
20e9cc7f744211f0a82f8878734f76cf,4,1,3537,3,Phainon,Tingyun,Bronya,Sunday,0.0,6.0,1.0,0.0,Bold Leader
20e9cc7f744211f0a82f8878734f76cf,4,2,3489,3,The Herta,Hyacine,Anaxa,Ruan Mei,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
21259c11744211f0a6618878734f76cf,4,1,29,0,Boothill,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
21259c11744211f0a6618878734f76cf,4,2,3460,0,Saber,Sunday,Robin,Bailu,2.0,0.0,0.0,1.0,Teaching and Learning Go Banana in Peel
20e9cd80744211f09f328878734f76cf,4,1,3215,3,Phainon,Sunday,Bronya,Tingyun,0.0,0.0,2.0,6.0,Bold Leader
20e9cd80744211f09f328878734f76cf,4,2,3638,3,The Herta,Anaxa,Aventurine,Ice Trailblazer,0.0,0.0,2.0,6.0,Teaching and Learning Go Banana in Peel
21259ea8744211f0b3178878734f76cf,4,1,1507,0,Archer,Sparkle,Tribbie,Luocha,0.0,0.0,0.0,0.0,Tarsus Infection
21259ea8744211f0b3178878734f76cf,4,2,534,0,Fugue,Himeko,Jingliu,Lingsha,0.0,1.0,1.0,0.0,Turn of Luck
20e9ce8a744211f080028878734f76cf,4,1,3913,3,The Herta,Ice Trailblazer,Tribbie,Herta,0.0,6.0,1.0,6.0,Bold Leader
20e9ce8a744211f080028878734f76cf,4,2,3824,3,Acheron,Sunday,Jiaoqiu,Ruan Mei,2.0,0.0,0.0,2.0,Teaching and Learning Go Banana in Peel
20e9cfa8744211f0917e8878734f76cf,4,1,3608,3,The Herta,Jade,Tribbie,Huohuo,0.0,0.0,1.0,0.0,Bold Leader
20e9cfa8744211f0917e8878734f76cf,4,2,3852,3,Phainon,Sunday,Bronya,Robin,6.0,1.0,4.0,0.0,Teaching and Learning Go Banana in Peel
20e9d0b7744211f0b7908878734f76cf,4,1,3717,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1.0,6.0,1.0,0.0,No Turning Back
20e9d0b7744211f0b7908878734f76cf,4,2,3753,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
20e9d1c1744211f0b7348878734f76cf,4,1,3800,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
20e9d1c1744211f0b7348878734f76cf,4,2,3802,3,Phainon,Sunday,Bronya,Ruan Mei,1.0,0.0,2.0,1.0,Teaching and Learning Go Banana in Peel
21259fbe744211f0a1b28878734f76cf,4,1,3439,3,Archer,Sparkle,Cipher,Gallagher,0.0,0.0,0.0,6.0,Bold Leader
21259fbe744211f0a1b28878734f76cf,4,2,3569,3,Saber,Sunday,Lingsha,Robin,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
20e9d2c5744211f0b8188878734f76cf,4,1,3262,3,Ice Trailblazer,Castorice,Gallagher,Ruan Mei,6.0,0.0,6.0,1.0,No Turning Back
20e9d2c5744211f0b8188878734f76cf,4,2,3553,3,The Herta,Anaxa,Fu Xuan,Sunday,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
2125a0ad744211f090648878734f76cf,4,1,3298,3,Jingliu,Sunday,Ruan Mei,Hyacine,0.0,0.0,1.0,1.0,Bold Leader
2125a0ad744211f090648878734f76cf,4,2,3315,3,Feixiao,Ice Trailblazer,Robin,Gallagher,0.0,6.0,0.0,6.0,Turn of Luck
2125a20a744211f0b76e8878734f76cf,4,1,3263,3,Castorice,Jingliu,Sunday,Hyacine,0.0,0.0,0.0,0.0,No Turning Back
2125a20a744211f0b76e8878734f76cf,4,2,3421,3,Firefly,Lingsha,Ruan Mei,Imaginary Trailblazer,0.0,0.0,1.0,3.0,Teaching and Learning Go Banana in Peel
20e9d3e2744211f0b6ac8878734f76cf,4,1,3582,3,Tribbie,Castorice,Hyacine,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
20e9d3e2744211f0b6ac8878734f76cf,4,2,3560,3,Bronya,Aventurine,Sunday,Phainon,2.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
2125a2ff744211f0b2598878734f76cf,4,1,3225,3,Archer,Sparkle,Silver Wolf,Fu Xuan,0.0,0.0,0.0,0.0,Bold Leader
2125a2ff744211f0b2598878734f76cf,4,2,3625,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,1.0,0.0,Hunter's Stride
20e9d500744211f08bba8878734f76cf,4,1,3711,3,Phainon,Sunday,Bronya,Robin,0.0,0.0,5.0,1.0,Bold Leader
20e9d500744211f08bba8878734f76cf,4,2,3445,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Hunter's Stride
20e9d620744211f0a5a88878734f76cf,4,1,3300,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,0.0,6.0,0.0,0.0,No Turning Back
20e9d620744211f0a5a88878734f76cf,4,2,3315,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,1.0,6.0,Hunter's Stride
20e9d73a744211f0809f8878734f76cf,4,1,3743,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,1.0,0.0,Bold Leader
20e9d73a744211f0809f8878734f76cf,4,2,3655,3,Phainon,Robin,Bronya,Sunday,0.0,0.0,3.0,0.0,Teaching and Learning Go Banana in Peel
2125a3db744211f09db58878734f76cf,4,1,2841,0,Anaxa,Tribbie,Ice Trailblazer,Huohuo,0.0,0.0,6.0,0.0,Bold Leader
2125a3db744211f09db58878734f76cf,4,2,682,0,Boothill,Ruan Mei,Fugue,Gallagher,0.0,0.0,0.0,6.0,Hunter's Stride
2125a4bf744211f0bd5f8878734f76cf,4,1,3011,1,Luocha,Ice Trailblazer,Ruan Mei,Castorice,1.0,6.0,0.0,0.0,No Turning Back
2125a4bf744211f0bd5f8878734f76cf,4,2,1035,1,Gallagher,The Herta,Herta,Anaxa,6.0,0.0,6.0,0.0,Turn of Luck
2125a59c744211f0993f8878734f76cf,4,1,3284,2,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,No Turning Back
2125a59c744211f0993f8878734f76cf,4,2,3091,2,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
20e9d858744211f087c48878734f76cf,4,1,3778,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,0.0,6.0,0.0,No Turning Back
20e9d858744211f087c48878734f76cf,4,2,3614,3,Phainon,Sparkle,Sunday,Huohuo,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
20e9d96a744211f08d0f8878734f76cf,4,1,3779,3,Acheron,Jiaoqiu,Tribbie,Cipher,1.0,0.0,1.0,0.0,Bold Leader
20e9d96a744211f08d0f8878734f76cf,4,2,3517,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,1.0,0.0,6.0,Turn of Luck
20e9da79744211f0b6258878734f76cf,4,1,3521,3,Acheron,Bronya,Fu Xuan,Pela,6.0,6.0,0.0,6.0,Bold Leader
20e9da79744211f0b6258878734f76cf,4,2,3642,3,Feixiao,Imaginary March 7th,Robin,Gallagher,0.0,6.0,2.0,6.0,Turn of Luck
20e9db7f744211f0acdb8878734f76cf,4,1,3417,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,0.0,6.0,0.0,0.0,No Turning Back
20e9db7f744211f0acdb8878734f76cf,4,2,3571,3,Phainon,Sunday,Robin,Ruan Mei,0.0,0.0,0.0,1.0,Teaching and Learning Go Banana in Peel
2125a67c744211f087c68878734f76cf,4,1,1641,0,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
2125a67c744211f087c68878734f76cf,4,2,0,0,,,,,,,,,
20e9dc8d744211f09fa18878734f76cf,4,1,3811,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2.0,1.0,6.0,0.0,No Turning Back
20e9dc8d744211f09fa18878734f76cf,4,2,3676,3,The Herta,Anaxa,Tribbie,Fu Xuan,2.0,0.0,1.0,1.0,Teaching and Learning Go Banana in Peel
20e9dda1744211f0bb138878734f76cf,4,1,3632,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,1.0,6.0,6.0,No Turning Back
20e9dda1744211f0bb138878734f76cf,4,2,3550,3,Rappa,Lingsha,Ruan Mei,Fugue,0.0,1.0,1.0,0.0,Hunter's Stride
20e9dec5744211f0abab8878734f76cf,4,1,3920,3,Phainon,Sunday,Bronya,Robin,2.0,0.0,2.0,1.0,Bold Leader
20e9dec5744211f0abab8878734f76cf,4,2,3801,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,2.0,0.0,6.0,1.0,Hunter's Stride
20e9df9b744211f0b4388878734f76cf,4,1,3564,3,Kafka,Black Swan,Gepard,Jiaoqiu,2.0,2.0,0.0,2.0,Tarsus Infection
20e9df9b744211f0b4388878734f76cf,4,2,3323,3,Acheron,Silver Wolf,Tribbie,Gallagher,2.0,0.0,1.0,6.0,Teaching and Learning Go Banana in Peel
2125a75c744211f090848878734f76cf,4,1,3298,3,Archer,Cipher,Tribbie,Gallagher,1.0,0.0,1.0,1.0,Bold Leader
2125a75c744211f090848878734f76cf,4,2,3655,3,Phainon,Sunday,Bronya,Ice Trailblazer,0.0,0.0,2.0,6.0,Teaching and Learning Go Banana in Peel
2125a83c744211f0aa818878734f76cf,4,1,3767,3,Tribbie,Ice Trailblazer,Hyacine,Castorice,1.0,6.0,0.0,0.0,No Turning Back
2125a83c744211f0aa818878734f76cf,4,2,3447,3,The Herta,Aventurine,Anaxa,Robin,0.0,0.0,0.0,1.0,Teaching and Learning Go Banana in Peel
2125a91d744211f0b97e8878734f76cf,4,1,3317,3,Feixiao,Jade,Robin,Aventurine,1.0,1.0,1.0,0.0,Bold Leader
2125a91d744211f0b97e8878734f76cf,4,2,3702,3,Boothill,Fugue,Ruan Mei,Anaxa,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
20e9e075744211f0843c8878734f76cf,4,1,3559,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1.0,6.0,1.0,0.0,No Turning Back
20e9e075744211f0843c8878734f76cf,4,2,3236,3,Acheron,Cipher,Aventurine,Sparkle,2.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
20e9e174744211f097a58878734f76cf,4,1,3787,3,Phainon,Bronya,Ice Trailblazer,Ruan Mei,2.0,1.0,6.0,0.0,Bold Leader
20e9e174744211f097a58878734f76cf,4,2,3511,3,Sunday,Mydei,Hyacine,Silver Wolf,0.0,2.0,1.0,0.0,Teaching and Learning Go Banana in Peel
2125aa04744211f086258878734f76cf,4,1,2921,2,Castorice,Jade,Tribbie,Lingsha,0.0,0.0,0.0,0.0,Bold Leader
2125aa04744211f086258878734f76cf,4,2,2914,2,Blade,Anaxa,Ruan Mei,Gepard,1.0,1.0,0.0,4.0,Teaching and Learning Go Banana in Peel
20e9e28d744211f0ba6b8878734f76cf,4,1,3784,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1.0,1.0,6.0,0.0,Bold Leader
20e9e28d744211f0ba6b8878734f76cf,4,2,3571,3,Saber,Sunday,Robin,Huohuo,0.0,1.0,0.0,0.0,Teaching and Learning Go Banana in Peel
20e9e3a7744211f0aecb8878734f76cf,4,1,3450,3,Castorice,Cipher,Hyacine,Ice Trailblazer,1.0,0.0,0.0,6.0,No Turning Back
20e9e3a7744211f0aecb8878734f76cf,4,2,3610,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,0.0,0.0,0.0,Hunter's Stride
2125aae3744211f088aa8878734f76cf,4,1,3085,3,Castorice,Tribbie,Hyacine,Blade,0.0,0.0,0.0,0.0,No Turning Back
2125aae3744211f088aa8878734f76cf,4,2,3571,3,Phainon,Sunday,Sparkle,Huohuo,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
20e9e4be744211f0b22b8878734f76cf,4,1,3440,3,Aglaea,Robin,Ice Trailblazer,Luocha,1.0,0.0,6.0,0.0,Bold Leader
20e9e4be744211f0b22b8878734f76cf,4,2,3608,3,Phainon,Sunday,Sparkle,Gallagher,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
20e9e5aa744211f0bc3e8878734f76cf,4,1,3326,3,Archer,Sparkle,Tribbie,Gallagher,0.0,0.0,0.0,6.0,Bold Leader
20e9e5aa744211f0bc3e8878734f76cf,4,2,3633,3,Phainon,Sunday,Bronya,Tingyun,0.0,0.0,1.0,6.0,Teaching and Learning Go Banana in Peel
20e9e690744211f09c778878734f76cf,4,1,3404,3,Mydei,Castorice,Tribbie,Hyacine,0.0,0.0,1.0,0.0,No Turning Back
20e9e690744211f09c778878734f76cf,4,2,3622,3,Phainon,Sunday,Bronya,Huohuo,0.0,0.0,3.0,0.0,Teaching and Learning Go Banana in Peel
20e9e7fe744211f0aefb8878734f76cf,4,1,3680,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,0.0,2.0,0.0,6.0,No Turning Back
20e9e7fe744211f0aefb8878734f76cf,4,2,3108,3,Saber,Robin,Sunday,Aventurine,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
20e9e8f7744211f092ab8878734f76cf,4,1,3521,3,Phainon,Sunday,Bronya,Robin,0.0,0.0,1.0,0.0,Bold Leader
