uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
6485df9e4a9711f0bc978878734f76cf,4,1,3630,3,Anaxa,Ice Trailblazer,Sunday,Huohuo,0.0,6.0,1.0,0.0,Sweeping Force
6485df9e4a9711f0bc978878734f76cf,4,2,3384,3,Feixiao,Robin,Aventurine,Moze,0.0,0.0,0.0,4.0,Turn of Luck
6485dfc94a9711f092298878734f76cf,4,1,3882,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2.0,1.0,0.0,6.0,Call of Dawn
6485dfc94a9711f092298878734f76cf,4,2,3626,3,Feixiao,Robin,Gallagher,Topaz & Numby,0.0,1.0,6.0,0.0,Turn of Luck
648f4e1e4a9711f0af388878734f76cf,4,1,3276,0,Castorice,Luocha,Ruan Mei,Ice Trailblazer,0.0,0.0,0.0,6.0,Call of Dawn
648f4e1e4a9711f0af388878734f76cf,4,2,139,0,The Herta,Herta,Sunday,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
6485dff34a9711f0abc68878734f76cf,4,1,3373,3,Ruan Mei,Huohuo,Kafka,Black Swan,0.0,0.0,1.0,6.0,Barren of Life
6485dff34a9711f0abc68878734f76cf,4,2,3389,3,The Herta,Hyacine,Ice Trailblazer,Anaxa,1.0,0.0,6.0,0.0,Rime Piercer
6485e01d4a9711f08af08878734f76cf,4,1,3358,3,Fu Xuan,Acheron,Silver Wolf,Sparkle,0.0,2.0,2.0,2.0,Sweeping Force
6485e01d4a9711f08af08878734f76cf,4,2,3764,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,1.0,0.0,1.0,Rime Piercer
6485e0474a9711f0b46c8878734f76cf,4,1,3518,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,1.0,Call of Dawn
6485e0474a9711f0b46c8878734f76cf,4,2,3618,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,1.0,0.0,Rime Piercer
6485e0714a9711f0a2288878734f76cf,4,1,3735,3,Anaxa,Bronya,Ice Trailblazer,Robin,0.0,1.0,6.0,0.0,Sweeping Force
6485e0714a9711f0a2288878734f76cf,4,2,3213,3,Boothill,Sunday,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Crimson Tide
6485e09b4a9711f08b468878734f76cf,4,1,3522,3,Gallagher,Ruan Mei,Ice Trailblazer,Castorice,4.0,1.0,6.0,0.0,Call of Dawn
6485e09b4a9711f08b468878734f76cf,4,2,3609,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,1.0,Turn of Luck
6485e0c64a9711f09d648878734f76cf,4,1,3728,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
6485e0c64a9711f09d648878734f76cf,4,2,3371,3,Feixiao,Imaginary March 7th,Robin,Lingsha,0.0,6.0,0.0,0.0,Turn of Luck
648f4e434a9711f085d98878734f76cf,4,1,3335,2,Kafka,Black Swan,Ruan Mei,Luocha,2.0,2.0,1.0,0.0,Barren of Life
648f4e434a9711f085d98878734f76cf,4,2,1936,2,Firefly,Imaginary Trailblazer,Bronya,Gallagher,2.0,6.0,1.0,6.0,Rime Piercer
6485e0ef4a9711f0a52f8878734f76cf,4,1,3504,3,Anaxa,Tribbie,Sunday,Hyacine,0.0,0.0,0.0,0.0,Call of Dawn
6485e0ef4a9711f0a52f8878734f76cf,4,2,3383,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1.0,6.0,0.0,0.0,Rime Piercer
6485e11a4a9711f0b4e18878734f76cf,4,1,3280,3,Castorice,Ice Trailblazer,Sunday,Luocha,0.0,6.0,0.0,1.0,Call of Dawn
6485e11a4a9711f0b4e18878734f76cf,4,2,3766,3,Firefly,Fugue,Ruan Mei,Lingsha,6.0,3.0,1.0,0.0,Rime Piercer
6485e1444a9711f098c18878734f76cf,4,1,3782,3,Aglaea,Tribbie,Robin,Ice Trailblazer,1.0,1.0,0.0,6.0,Call of Dawn
6485e1444a9711f098c18878734f76cf,4,2,3652,3,Fugue,Ruan Mei,Lingsha,Rappa,2.0,0.0,0.0,0.0,Rime Piercer
6485e1704a9711f0a98f8878734f76cf,4,1,3211,2,Castorice,Tribbie,Ice Trailblazer,Huohuo,0.0,0.0,6.0,0.0,Sweeping Force
6485e1704a9711f0a98f8878734f76cf,4,2,3127,2,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
6485e19a4a9711f0b3318878734f76cf,4,1,3357,3,Dr. Ratio,Aventurine,Silver Wolf,Sparkle,0.0,2.0,1.0,2.0,Sweeping Force
6485e19a4a9711f0b3318878734f76cf,4,2,3751,3,Tribbie,Mydei,Sunday,Luocha,1.0,6.0,0.0,0.0,Crimson Tide
6485e1c74a9711f092228878734f76cf,4,1,3476,2,Tribbie,Castorice,Hyacine,Sparkle,0.0,0.0,0.0,0.0,Call of Dawn
6485e1c74a9711f092228878734f76cf,4,2,3023,2,Gallagher,Ruan Mei,Firefly,Imaginary Trailblazer,6.0,0.0,0.0,6.0,Rime Piercer
6485e1f34a9711f094e18878734f76cf,4,1,3607,3,Castorice,Sunday,Tribbie,Hyacine,0.0,0.0,0.0,0.0,Call of Dawn
6485e1f34a9711f094e18878734f76cf,4,2,3156,3,Rappa,Gallagher,Ruan Mei,Imaginary Trailblazer,0.0,6.0,0.0,6.0,Rime Piercer
6485e2204a9711f0b1e58878734f76cf,4,1,3376,3,Acheron,Sunday,Aventurine,Jiaoqiu,2.0,0.0,0.0,0.0,Sweeping Force
6485e2204a9711f0b1e58878734f76cf,4,2,3627,3,Gallagher,Firefly,Fugue,Ruan Mei,6.0,2.0,0.0,2.0,Rime Piercer
6485e24c4a9711f0b79a8878734f76cf,4,1,3405,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
6485e24c4a9711f0b79a8878734f76cf,4,2,3468,3,Feixiao,Imaginary March 7th,Robin,Lingsha,0.0,6.0,0.0,0.0,Turn of Luck
6485e2794a9711f0b5628878734f76cf,4,1,3533,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
6485e2794a9711f0b5628878734f76cf,4,2,3534,3,Rappa,Fugue,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Rime Piercer
6485e2d14a9711f095e48878734f76cf,4,1,3186,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,6.0,1.0,Call of Dawn
6485e2d14a9711f095e48878734f76cf,4,2,3421,3,Firefly,Ruan Mei,Fugue,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
6485e2fb4a9711f0ad368878734f76cf,4,1,3933,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,6.0,1.0,6.0,0.0,Sweeping Force
6485e2fb4a9711f0ad368878734f76cf,4,2,3714,3,The Herta,Anaxa,Tribbie,Lingsha,3.0,0.0,1.0,0.0,Turn of Luck
6485e3274a9711f09c398878734f76cf,4,1,3167,3,Anaxa,The Herta,Ruan Mei,Fu Xuan,0.0,0.0,0.0,0.0,Sweeping Force
6485e3274a9711f09c398878734f76cf,4,2,3569,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,6.0,Turn of Luck
6485e3694a9711f08b668878734f76cf,4,1,3567,3,Luocha,Tribbie,Ice Trailblazer,Castorice,0.0,0.0,6.0,0.0,Call of Dawn
6485e3694a9711f08b668878734f76cf,4,2,3585,3,Lingsha,Fugue,Ruan Mei,Firefly,1.0,0.0,1.0,1.0,Rime Piercer
648f4e684a9711f083cb8878734f76cf,4,1,3183,2,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,Call of Dawn
648f4e684a9711f083cb8878734f76cf,4,2,2363,2,Rappa,Fugue,Lingsha,Aventurine,0.0,0.0,0.0,0.0,Rime Piercer
6485e3964a9711f0ba268878734f76cf,4,1,3918,3,Castorice,Tribbie,Hyacine,Ruan Mei,2.0,1.0,0.0,2.0,Call of Dawn
6485e3964a9711f0ba268878734f76cf,4,2,3738,3,Feixiao,Bronya,Robin,Aventurine,1.0,4.0,2.0,2.0,Turn of Luck
6485e3c04a9711f096b28878734f76cf,4,1,3561,3,Castorice,Hyacine,Blade,Tribbie,0.0,0.0,0.0,0.0,Call of Dawn
6485e3c04a9711f096b28878734f76cf,4,2,3514,3,Boothill,Aventurine,Fugue,Ruan Mei,0.0,1.0,0.0,1.0,Rime Piercer
6485e3ec4a9711f0bb358878734f76cf,4,1,3773,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1.0,1.0,6.0,0.0,Call of Dawn
6485e3ec4a9711f0bb358878734f76cf,4,2,3121,3,The Herta,Anaxa,Tribbie,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
6485e4184a9711f09ea08878734f76cf,4,1,3641,3,Tribbie,The Herta,Hyacine,Anaxa,0.0,4.0,0.0,0.0,Sweeping Force
6485e4184a9711f09ea08878734f76cf,4,2,3282,3,Huohuo,Yunli,Ice Trailblazer,Robin,0.0,0.0,6.0,0.0,Turn of Luck
6485e4424a9711f0b9ee8878734f76cf,4,1,3394,2,Anaxa,Sunday,Robin,Huohuo,0.0,1.0,0.0,0.0,Sweeping Force
6485e4424a9711f0b9ee8878734f76cf,4,2,2908,2,Mydei,Ice Trailblazer,Ruan Mei,Luocha,0.0,6.0,1.0,0.0,Rime Piercer
6485e46d4a9711f094448878734f76cf,4,1,3856,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,0.0,6.0,1.0,Call of Dawn
6485e46d4a9711f094448878734f76cf,4,2,3815,3,Feixiao,Robin,Sunday,Aventurine,2.0,6.0,6.0,0.0,Rime Piercer
6485e4994a9711f0ba478878734f76cf,4,1,3451,3,Feixiao,Robin,Imaginary March 7th,Hyacine,0.0,0.0,6.0,0.0,Sweeping Force
6485e4994a9711f0ba478878734f76cf,4,2,3478,3,Firefly,Fugue,Ruan Mei,Gallagher,1.0,0.0,0.0,6.0,Rime Piercer
6485e4c54a9711f0879c8878734f76cf,4,1,3324,3,Kafka,Aventurine,Black Swan,Tribbie,0.0,0.0,0.0,0.0,Barren of Life
6485e4c54a9711f0879c8878734f76cf,4,2,3389,3,Boothill,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Rime Piercer
6485e4f14a9711f084b48878734f76cf,4,1,2972,3,Luocha,Castorice,Blade,Sunday,0.0,1.0,2.0,0.0,Call of Dawn
6485e4f14a9711f084b48878734f76cf,4,2,3692,3,Firefly,Ruan Mei,Lingsha,Imaginary Trailblazer,6.0,3.0,0.0,6.0,Rime Piercer
6485e5214a9711f0a9cd8878734f76cf,4,1,3634,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,1.0,0.0,Call of Dawn
6485e5214a9711f0a9cd8878734f76cf,4,2,3398,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Turn of Luck
6485e54c4a9711f0827c8878734f76cf,4,1,3379,3,Aglaea,Sunday,Robin,Huohuo,0.0,0.0,1.0,0.0,Call of Dawn
6485e54c4a9711f0827c8878734f76cf,4,2,3437,3,The Herta,Tribbie,Gallagher,Anaxa,0.0,1.0,6.0,0.0,Rime Piercer
6485e5854a9711f0b63b8878734f76cf,4,1,3451,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Call of Dawn
6485e5854a9711f0b63b8878734f76cf,4,2,3645,3,Anaxa,Sunday,Robin,Aventurine,0.0,3.0,0.0,0.0,Rime Piercer
6485e5b14a9711f0ba058878734f76cf,4,1,3429,3,Sunday,Castorice,Tribbie,Gallagher,0.0,0.0,0.0,6.0,Call of Dawn
6485e5b14a9711f0ba058878734f76cf,4,2,3258,3,Ruan Mei,Aventurine,Imaginary Trailblazer,Firefly,0.0,0.0,6.0,1.0,Rime Piercer
6485e5db4a9711f0aaa78878734f76cf,4,1,3653,3,Castorice,Anaxa,Luocha,Fu Xuan,3.0,0.0,0.0,0.0,Call of Dawn
6485e5db4a9711f0aaa78878734f76cf,4,2,3463,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,1.0,1.0,6.0,0.0,Rime Piercer
6485e6044a9711f09ac88878734f76cf,4,1,3356,3,Anaxa,Sunday,Robin,Luocha,0.0,3.0,0.0,0.0,Sweeping Force
6485e6044a9711f09ac88878734f76cf,4,2,3324,3,Boothill,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,1.0,4.0,6.0,Rime Piercer
6485e6304a9711f092f78878734f76cf,4,1,2907,0,Acheron,Jiaoqiu,Aventurine,Pela,0.0,0.0,0.0,6.0,Sweeping Force
6485e6304a9711f092f78878734f76cf,4,2,137,0,Boothill,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Rime Piercer
6485e65b4a9711f087838878734f76cf,4,1,3749,3,Castorice,Ice Trailblazer,Hyacine,Bronya,0.0,6.0,0.0,2.0,Call of Dawn
6485e65b4a9711f087838878734f76cf,4,2,3503,3,Firefly,Ruan Mei,Fugue,Lingsha,0.0,1.0,0.0,0.0,Rime Piercer
6485e6874a9711f0a3688878734f76cf,4,1,3519,3,Ice Trailblazer,Castorice,Tribbie,Gallagher,6.0,0.0,0.0,6.0,Call of Dawn
6485e6874a9711f0a3688878734f76cf,4,2,3085,3,Feixiao,Imaginary March 7th,Topaz & Numby,Lingsha,0.0,6.0,0.0,0.0,Turn of Luck
6485e6dc4a9711f094a88878734f76cf,4,1,3611,0,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
6485e6dc4a9711f094a88878734f76cf,4,2,90,0,Sparkle,Argenti,Mydei,Luocha,0.0,0.0,0.0,0.0,Crimson Tide
6485e7074a9711f08c208878734f76cf,4,1,3354,3,Aventurine,Sparkle,Jiaoqiu,Acheron,0.0,0.0,0.0,2.0,Sweeping Force
6485e7074a9711f08c208878734f76cf,4,2,3523,3,Lingsha,Ruan Mei,Imaginary Trailblazer,Firefly,0.0,1.0,6.0,2.0,Rime Piercer
6485e7354a9711f0b16b8878734f76cf,4,1,3909,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,2.0,6.0,1.0,4.0,Call of Dawn
6485e7354a9711f0b16b8878734f76cf,4,2,3720,3,Acheron,Jiaoqiu,Robin,Aventurine,6.0,0.0,6.0,0.0,Rime Piercer
6485e7624a9711f0baed8878734f76cf,4,1,3710,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,0.0,0.0,1.0,6.0,Call of Dawn
6485e7624a9711f0baed8878734f76cf,4,2,3178,3,Acheron,Sparkle,Jiaoqiu,Aventurine,2.0,0.0,0.0,0.0,Rime Piercer
6485e78e4a9711f09be18878734f76cf,4,1,3471,3,Castorice,Ice Trailblazer,Luocha,Sunday,0.0,6.0,0.0,0.0,Call of Dawn
6485e78e4a9711f09be18878734f76cf,4,2,3591,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,0.0,1.0,0.0,Rime Piercer
6485e7b84a9711f0a4dc8878734f76cf,4,1,3827,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,1.0,6.0,1.0,Call of Dawn
6485e7b84a9711f0a4dc8878734f76cf,4,2,3689,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,1.0,0.0,6.0,Turn of Luck
6485e7e34a9711f08b0a8878734f76cf,4,1,3635,3,Castorice,Imaginary March 7th,Ruan Mei,Huohuo,2.0,6.0,3.0,1.0,Call of Dawn
6485e7e34a9711f08b0a8878734f76cf,4,2,3754,3,Firefly,Imaginary Trailblazer,Fugue,Lingsha,6.0,6.0,0.0,1.0,Rime Piercer
6485e80e4a9711f0815b8878734f76cf,4,1,3475,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Call of Dawn
6485e80e4a9711f0815b8878734f76cf,4,2,3489,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Rime Piercer
648f4e8e4a9711f080ce8878734f76cf,4,1,245,0,Castorice,The Herta,Herta,Lingsha,0.0,0.0,6.0,0.0,Call of Dawn
648f4e8e4a9711f080ce8878734f76cf,4,2,1596,0,Mydei,Sunday,Argenti,Luocha,0.0,0.0,0.0,0.0,Rime Piercer
6485e8394a9711f0bee48878734f76cf,4,1,3704,3,Anaxa,Sunday,Ice Trailblazer,Ruan Mei,0.0,0.0,6.0,0.0,Sweeping Force
6485e8394a9711f0bee48878734f76cf,4,2,3430,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
6485e8644a9711f086498878734f76cf,4,1,3181,2,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,5.0,Call of Dawn
6485e8644a9711f086498878734f76cf,4,2,3018,2,Luocha,Mydei,Tribbie,Sunday,0.0,0.0,0.0,0.0,Turn of Luck
6485e8924a9711f0a3618878734f76cf,4,1,3365,3,Aglaea,Sunday,Robin,Lingsha,0.0,0.0,0.0,0.0,Call of Dawn
6485e8924a9711f0a3618878734f76cf,4,2,3323,3,Ice Trailblazer,Castorice,Ruan Mei,Bailu,6.0,2.0,1.0,1.0,Turn of Luck
6485e8bc4a9711f09ac78878734f76cf,4,1,3717,3,Aglaea,Sunday,Robin,Huohuo,6.0,0.0,0.0,0.0,Call of Dawn
6485e8bc4a9711f09ac78878734f76cf,4,2,3529,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
6485e8e64a9711f087878878734f76cf,4,1,3360,3,Castorice,Sparkle,Tribbie,Luocha,0.0,1.0,1.0,0.0,Call of Dawn
6485e8e64a9711f087878878734f76cf,4,2,3309,3,Firefly,Fugue,Aventurine,Imaginary Trailblazer,1.0,0.0,0.0,6.0,Rime Piercer
6485e9114a9711f08f868878734f76cf,4,1,3291,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
6485e9114a9711f08f868878734f76cf,4,2,3499,3,Feixiao,Imaginary March 7th,Robin,Hyacine,0.0,6.0,0.0,0.0,Turn of Luck
6485e93f4a9711f08c328878734f76cf,4,1,3679,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0.0,6.0,0.0,0.0,Call of Dawn
6485e93f4a9711f08c328878734f76cf,4,2,3299,3,Firefly,Fugue,Lingsha,Ruan Mei,0.0,0.0,0.0,0.0,Rime Piercer
648f4eb54a9711f0a1ea8878734f76cf,4,1,2960,2,Aglaea,Robin,Sunday,Hyacine,0.0,0.0,0.0,0.0,Call of Dawn
648f4eb54a9711f0a1ea8878734f76cf,4,2,2694,2,Feixiao,Imaginary March 7th,Fu Xuan,Luocha,2.0,6.0,1.0,1.0,Turn of Luck
6485e96a4a9711f095858878734f76cf,4,1,3775,3,Ice Trailblazer,Hyacine,Ruan Mei,Castorice,6.0,0.0,0.0,0.0,Call of Dawn
6485e96a4a9711f095858878734f76cf,4,2,3651,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
6485e9954a9711f0b0b48878734f76cf,4,1,3778,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
6485e9954a9711f0b0b48878734f76cf,4,2,3568,3,Fugue,Firefly,Ruan Mei,Gallagher,0.0,2.0,1.0,6.0,Rime Piercer
6485e9cb4a9711f0ab208878734f76cf,4,1,3517,3,Black Swan,Sampo,Hyacine,Ruan Mei,0.0,6.0,0.0,1.0,Barren of Life
6485e9cb4a9711f0ab208878734f76cf,4,2,3814,3,Anaxa,Robin,Ice Trailblazer,Sunday,1.0,0.0,6.0,0.0,Crimson Tide
6485e9f64a9711f0b7be8878734f76cf,4,1,3656,3,Ruan Mei,Anaxa,Sunday,Ice Trailblazer,0.0,0.0,0.0,6.0,Sweeping Force
6485e9f64a9711f0b7be8878734f76cf,4,2,3574,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
6485ea214a9711f08ae98878734f76cf,4,1,3784,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,2.0,6.0,0.0,5.0,Call of Dawn
6485ea214a9711f08ae98878734f76cf,4,2,3369,3,Hyacine,Blade,Tribbie,Sparkle,1.0,2.0,0.0,0.0,Rime Piercer
6485ea4c4a9711f093128878734f76cf,4,1,3687,3,Hyacine,Ruan Mei,Ice Trailblazer,Castorice,0.0,0.0,2.0,0.0,Call of Dawn
6485ea4c4a9711f093128878734f76cf,4,2,3744,3,Feixiao,Robin,Aventurine,Topaz & Numby,2.0,0.0,0.0,0.0,Turn of Luck
6485ea7a4a9711f097788878734f76cf,4,1,3451,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Call of Dawn
6485ea7a4a9711f097788878734f76cf,4,2,3423,3,Feixiao,Aventurine,Imaginary March 7th,Robin,0.0,0.0,6.0,0.0,Turn of Luck
6485eaa44a9711f09f308878734f76cf,4,1,3547,3,Feixiao,Jade,Robin,Fu Xuan,0.0,1.0,1.0,2.0,Sweeping Force
6485eaa44a9711f09f308878734f76cf,4,2,3563,3,Rappa,Ruan Mei,Fugue,Gallagher,0.0,1.0,1.0,4.0,Rime Piercer
6485ead14a9711f091548878734f76cf,4,1,3677,3,Kafka,Fugue,Black Swan,Lingsha,2.0,0.0,1.0,1.0,Barren of Life
6485ead14a9711f091548878734f76cf,4,2,3490,3,Yunli,Sunday,Luocha,Jiaoqiu,2.0,0.0,0.0,1.0,Turn of Luck
6485eafc4a9711f0b6528878734f76cf,4,1,3783,3,Castorice,Tribbie,Sunday,Hyacine,0.0,1.0,0.0,1.0,Call of Dawn
6485eafc4a9711f0b6528878734f76cf,4,2,3363,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2.0,0.0,6.0,6.0,Rime Piercer
6485eb264a9711f0b90e8878734f76cf,4,1,3279,3,Castorice,Tribbie,Luocha,Ice Trailblazer,0.0,0.0,0.0,6.0,Sweeping Force
6485eb264a9711f0b90e8878734f76cf,4,2,3407,3,Feixiao,Robin,Aventurine,Moze,0.0,0.0,0.0,6.0,Turn of Luck
6485eb504a9711f0ae6e8878734f76cf,4,1,3848,3,Tribbie,Hyacine,Ice Trailblazer,Castorice,0.0,0.0,6.0,2.0,Call of Dawn
6485eb504a9711f0ae6e8878734f76cf,4,2,3676,3,Fugue,Lingsha,Ruan Mei,Firefly,0.0,0.0,2.0,2.0,Rime Piercer
6485eb794a9711f0a42f8878734f76cf,4,1,3628,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0.0,0.0,6.0,0.0,Call of Dawn
6485eb794a9711f0a42f8878734f76cf,4,2,3748,3,Feixiao,Robin,Aventurine,Imaginary March 7th,2.0,1.0,3.0,6.0,Turn of Luck
6485eba34a9711f083548878734f76cf,4,1,3382,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0.0,0.0,0.0,0.0,Call of Dawn
6485eba34a9711f083548878734f76cf,4,2,3316,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
6485ebd04a9711f081978878734f76cf,4,1,3398,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Call of Dawn
6485ebd04a9711f081978878734f76cf,4,2,3489,3,Topaz & Numby,Feixiao,Robin,Aventurine,0.0,0.0,1.0,0.0,Turn of Luck
6485ec134a9711f0b9788878734f76cf,4,1,3682,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0.0,6.0,0.0,0.0,Call of Dawn
6485ec134a9711f0b9788878734f76cf,4,2,3058,3,Anaxa,Sunday,Robin,Aventurine,0.0,0.0,0.0,0.0,Rime Piercer
6485ec404a9711f0bd4f8878734f76cf,4,1,3960,3,Castorice,Hyacine,Tribbie,Luocha,6.0,2.0,6.0,6.0,Call of Dawn
6485ec404a9711f0bd4f8878734f76cf,4,2,3912,3,Firefly,Fugue,Lingsha,Ruan Mei,6.0,6.0,6.0,2.0,Rime Piercer
6485ec6b4a9711f097498878734f76cf,4,1,3889,3,Ice Trailblazer,Tribbie,Hyacine,Castorice,6.0,0.0,0.0,0.0,Call of Dawn
6485ec6b4a9711f097498878734f76cf,4,2,3722,3,The Herta,Aventurine,Anaxa,Cipher,2.0,1.0,0.0,0.0,Turn of Luck
6485ec964a9711f09fc68878734f76cf,4,1,3580,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
6485ec964a9711f09fc68878734f76cf,4,2,3561,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
6485ecc04a9711f0a3ef8878734f76cf,4,1,3810,3,Castorice,Hyacine,Tribbie,Sunday,0.0,0.0,0.0,1.0,Call of Dawn
6485ecc04a9711f0a3ef8878734f76cf,4,2,3777,3,Ruan Mei,Imaginary Trailblazer,Firefly,Fugue,1.0,6.0,2.0,0.0,Rime Piercer
6485eceb4a9711f0bcf98878734f76cf,4,1,3957,3,Castorice,Ruan Mei,Tribbie,Hyacine,2.0,2.0,1.0,0.0,Call of Dawn
6485eceb4a9711f0bcf98878734f76cf,4,2,3616,3,Firefly,Fugue,Lingsha,Imaginary Trailblazer,2.0,0.0,0.0,6.0,Rime Piercer
6485ed154a9711f0b4618878734f76cf,4,1,3659,3,The Herta,Anaxa,Tribbie,Hyacine,3.0,0.0,0.0,0.0,Sweeping Force
6485ed154a9711f0b4618878734f76cf,4,2,3300,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1.0,6.0,0.0,6.0,Rime Piercer
6485ed404a9711f08b4f8878734f76cf,4,1,3324,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Call of Dawn
6485ed404a9711f08b4f8878734f76cf,4,2,3395,3,Rappa,Lingsha,Ruan Mei,Fugue,0.0,0.0,0.0,0.0,Rime Piercer
648f4eda4a9711f0b26e8878734f76cf,4,1,3546,1,Castorice,Tribbie,Ice Trailblazer,Luocha,2.0,0.0,2.0,0.0,Call of Dawn
648f4eda4a9711f0b26e8878734f76cf,4,2,1007,1,Firefly,Ruan Mei,Blade,Bailu,0.0,0.0,0.0,0.0,Rime Piercer
6485ed6a4a9711f08cb18878734f76cf,4,1,3959,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,2.0,2.0,6.0,2.0,Call of Dawn
6485ed6a4a9711f08cb18878734f76cf,4,2,3346,3,Ruan Mei,Luocha,Mydei,Sparkle,3.0,0.0,1.0,2.0,Turn of Luck
6485ed954a9711f0a1408878734f76cf,4,1,3467,1,Firefly,Fugue,Gallagher,Ruan Mei,2.0,0.0,6.0,1.0,Barren of Life
6485ed954a9711f0a1408878734f76cf,4,2,1146,1,Feixiao,Tribbie,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
6485edbf4a9711f085188878734f76cf,4,1,3802,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
6485edbf4a9711f085188878734f76cf,4,2,3375,3,Firefly,Ruan Mei,Fugue,Gallagher,0.0,1.0,0.0,6.0,Rime Piercer
6485ede94a9711f08ddb8878734f76cf,4,1,3874,3,Castorice,Hyacine,Tribbie,Sunday,0.0,1.0,6.0,1.0,Call of Dawn
6485ede94a9711f08ddb8878734f76cf,4,2,3643,3,Aventurine,Yunli,Imaginary March 7th,Robin,2.0,2.0,6.0,6.0,Turn of Luck
