uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
a1f803847f4111f0826d8878734f76cf,4,1,40000,3,The Herta,Tribbie,Lingsha,Jade,1,1.0,0.0,0.0,Intertextuality
a1f803847f4111f0826d8878734f76cf,4,2,37360,3,Black Swan,Kafka,Cipher,Huohuo,1,0.0,0.0,0.0,Exposition
a1f8046f7f4111f081f98878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Lingsha,0,6.0,0.0,0.0,Intertextuality
a1f8046f7f4111f081f98878734f76cf,4,2,23880,3,Saber,Bronya,Ice Trailblazer,Sparkle,0,1.0,6.0,0.0,Intertextuality
a1f8055c7f4111f0b1578878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Tribbie,Aventurine,6,1.0,6.0,2.0,Intertextuality
a1f8055c7f4111f0b1578878734f76cf,4,2,40000,3,Saber,Sunday,Robin,Huohuo,6,6.0,6.0,1.0,Intertextuality
a1f8064b7f4111f081c18878734f76cf,4,1,40000,3,Acheron,Sparkle,Aventurine,Jiaoqiu,6,6.0,2.0,1.0,Misplacement
a1f8064b7f4111f081c18878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Sunday,Hyacine,2,1.0,1.0,1.0,Misplacement
a1f807377f4111f09e4c8878734f76cf,4,1,40000,3,The Herta,Tribbie,Aventurine,Herta,0,0.0,0.0,6.0,Intertextuality
a1f807377f4111f09e4c8878734f76cf,4,2,25400,3,Phainon,Robin,Sunday,Huohuo,0,0.0,0.0,0.0,Intertextuality
a1f808267f4111f0bd018878734f76cf,4,1,37680,3,Huohuo,Kafka,Black Swan,Ruan Mei,0,0.0,0.0,2.0,Exposition
a1f808267f4111f0bd018878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Ice Trailblazer,2,0.0,2.0,6.0,Misplacement
a1f8091c7f4111f0918c8878734f76cf,4,1,40000,3,Hyacine,Ice Trailblazer,Tribbie,Ruan Mei,0,6.0,0.0,1.0,Intertextuality
a1f8091c7f4111f0918c8878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Robin,0,0.0,0.0,0.0,Intertextuality
a1f80a047f4111f08fea8878734f76cf,4,1,24400,3,Acheron,Silver Wolf,Aventurine,Jiaoqiu,1,0.0,0.0,0.0,Misplacement
a1f80a047f4111f08fea8878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Huohuo,2,2.0,4.0,0.0,Misplacement
a1f80af17f4111f0bb238878734f76cf,4,1,35480,3,Kafka,Ruan Mei,Black Swan,Huohuo,0,1.0,0.0,0.0,Exposition
a1f80af17f4111f0bb238878734f76cf,4,2,32960,3,Phainon,Sunday,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Intertextuality
a1f80be27f4111f098228878734f76cf,4,1,31360,3,Kafka,Black Swan,Jiaoqiu,Luocha,1,0.0,0.0,1.0,Intertextuality
a1f80be27f4111f098228878734f76cf,4,2,32080,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,2,0.0,6.0,6.0,Intertextuality
a1f80ccd7f4111f09a558878734f76cf,4,1,40000,3,Black Swan,Hysilens,Kafka,Luocha,1,1.0,4.0,0.0,Exposition
a1f80ccd7f4111f09a558878734f76cf,4,2,34680,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0,Intertextuality
a1f80dbb7f4111f086998878734f76cf,4,1,40000,3,Kafka,Black Swan,Ruan Mei,Huohuo,1,1.0,1.0,1.0,Exposition
a1f80dbb7f4111f086998878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,2.0,Misplacement
a1f80ead7f4111f099da8878734f76cf,4,1,24000,3,Saber,Robin,Gallagher,Sunday,0,0.0,6.0,0.0,Intertextuality
a1f80ead7f4111f099da8878734f76cf,4,2,40000,3,The Herta,Tribbie,Aventurine,Anaxa,2,1.0,0.0,0.0,Intertextuality
a20bcc017f4111f08e288878734f76cf,4,1,37120,3,Castorice,Sunday,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Misplacement
a20bcc017f4111f08e288878734f76cf,4,2,25560,3,The Herta,Tribbie,Herta,Gallagher,0,0.0,6.0,6.0,Intertextuality
a20bccdc7f4111f0a7ab8878734f76cf,4,1,40000,3,Kafka,Huohuo,Black Swan,Ruan Mei,0,0.0,0.0,1.0,Exposition
a20bccdc7f4111f0a7ab8878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,0.0,1.0,6.0,Misplacement
a1f811437f4111f09a208878734f76cf,4,1,29000,2,Archer,Gallagher,Cipher,Robin,2,6.0,0.0,0.0,Intertextuality
a1f811437f4111f09a208878734f76cf,4,2,27880,2,Fugue,Lingsha,Imaginary Trailblazer,Firefly,0,1.0,6.0,1.0,Misplacement
a1f8123d7f4111f09efb8878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Misplacement
a1f8123d7f4111f09efb8878734f76cf,4,2,24080,3,Saber,Sunday,Aventurine,Tingyun,0,0.0,0.0,6.0,Misplacement
a1f8132d7f4111f098318878734f76cf,4,1,38280,3,The Herta,Tribbie,Huohuo,Herta,0,0.0,0.0,6.0,Intertextuality
a1f8132d7f4111f098318878734f76cf,4,2,24680,3,Castorice,Blade,Ruan Mei,Gallagher,0,1.0,0.0,6.0,Misplacement
a20bcd3b7f4111f0b0648878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,0.0,6.0,0.0,Exposition
a20bcd3b7f4111f0b0648878734f76cf,4,2,22120,3,The Herta,Anaxa,Serval,Lingsha,0,0.0,6.0,0.0,Misplacement
a1f8141c7f4111f0a7288878734f76cf,4,1,33520,3,Anaxa,Ice Trailblazer,The Herta,Aventurine,1,6.0,0.0,0.0,Intertextuality
a1f8141c7f4111f0a7288878734f76cf,4,2,40000,3,Black Swan,Kafka,Luocha,Hysilens,0,6.0,0.0,0.0,Exposition
a1f815097f4111f084758878734f76cf,4,1,40000,3,Kafka,Hysilens,Black Swan,Huohuo,0,0.0,0.0,0.0,Exposition
a1f815097f4111f084758878734f76cf,4,2,40000,3,The Herta,Aventurine,Tribbie,Herta,0,0.0,1.0,6.0,Intertextuality
a1f815f97f4111f0a76b8878734f76cf,4,1,34440,3,Jade,Robin,Aventurine,Herta,0,0.0,0.0,6.0,Misplacement
a1f815f97f4111f0a76b8878734f76cf,4,2,39760,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,6.0,6.0,Intertextuality
a1f816eb7f4111f0ab388878734f76cf,4,1,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0,Misplacement
a1f816eb7f4111f0ab388878734f76cf,4,2,27880,3,Phainon,Bronya,Sparkle,Sunday,0,2.0,2.0,0.0,Misplacement
a20bcd8b7f4111f0873a8878734f76cf,4,1,31880,3,The Herta,Herta,Tribbie,Lingsha,1,6.0,0.0,0.0,Intertextuality
a20bcd8b7f4111f0873a8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0,Misplacement
a20bcdd77f4111f0a26f8878734f76cf,4,1,23360,2,Phainon,Sunday,Bronya,Huohuo,0,0.0,2.0,0.0,Intertextuality
a20bcdd77f4111f0a26f8878734f76cf,4,2,29200,2,Kafka,Black Swan,Ruan Mei,Aventurine,0,0.0,0.0,0.0,Exposition
a1f817da7f4111f080538878734f76cf,4,1,32960,3,Jing Yuan,Sunday,Robin,Hyacine,0,0.0,1.0,0.0,Intertextuality
a1f817da7f4111f080538878734f76cf,4,2,29800,3,Black Swan,Kafka,Silver Wolf,Huohuo,0,0.0,0.0,0.0,Exposition
a1f818d57f4111f0b9d08878734f76cf,4,1,29440,3,Phainon,Sunday,Bronya,Hyacine,0,0.0,2.0,0.0,Exposition
a1f818d57f4111f0b9d08878734f76cf,4,2,40000,3,Luocha,Kafka,Black Swan,Hysilens,0,1.0,0.0,0.0,Exposition
a1f819c97f4111f081228878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6.0,1.0,0.0,Misplacement
a1f819c97f4111f081228878734f76cf,4,2,37240,3,Herta,Robin,Tribbie,Gallagher,6,0.0,2.0,6.0,Misplacement
a1f81ab17f4111f082618878734f76cf,4,1,29680,3,Acheron,Jiaoqiu,Lingsha,Silver Wolf,1,0.0,0.0,0.0,Misplacement
a1f81ab17f4111f082618878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Misplacement
a20bce737f4111f0b03f8878734f76cf,4,1,31360,3,Acheron,Sparkle,Pela,Hyacine,2,0.0,6.0,1.0,Misplacement
a20bce737f4111f0b03f8878734f76cf,4,2,35640,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,2,6.0,0.0,0.0,Misplacement
a1f81b9e7f4111f094f98878734f76cf,4,1,35880,3,Phainon,Sunday,Bronya,Robin,0,0.0,1.0,0.0,Misplacement
a1f81b9e7f4111f094f98878734f76cf,4,2,31480,3,The Herta,Ice Trailblazer,Aventurine,Jade,0,6.0,0.0,0.0,Intertextuality
a1f81c8b7f4111f081cb8878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,1.0,0.0,Intertextuality
a1f81c8b7f4111f081cb8878734f76cf,4,2,24280,3,Feixiao,Robin,Aventurine,Topaz & Numby,2,1.0,0.0,1.0,Misplacement
a1f81d6c7f4111f093dc8878734f76cf,4,1,40000,3,Kafka,Black Swan,Ruan Mei,Hyacine,0,0.0,0.0,0.0,Exposition
a1f81d6c7f4111f093dc8878734f76cf,4,2,24000,3,Saber,Sunday,Cipher,Huohuo,0,0.0,0.0,0.0,Intertextuality
a1f81e517f4111f0b0898878734f76cf,4,1,39080,3,Phainon,Robin,Ice Trailblazer,Sparkle,0,1.0,6.0,0.0,Intertextuality
a1f81e517f4111f0b0898878734f76cf,4,2,33200,3,Saber,Sunday,Tribbie,Gallagher,0,0.0,1.0,6.0,Intertextuality
a1f81f397f4111f0bc928878734f76cf,4,1,31360,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6.0,6.0,1.0,Intertextuality
a1f81f397f4111f0bc928878734f76cf,4,2,30560,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,5.0,0.0,Intertextuality
a20bcec27f4111f08dd28878734f76cf,4,1,24160,2,Bronya,Phainon,Gallagher,Ice Trailblazer,0,0.0,6.0,6.0,Misplacement
a20bcec27f4111f08dd28878734f76cf,4,2,26720,2,Saber,Robin,Tribbie,Luocha,0,0.0,0.0,0.0,Intertextuality
a1f820257f4111f0a72e8878734f76cf,4,1,40000,3,Kafka,Black Swan,Tribbie,Huohuo,0,0.0,0.0,0.0,Exposition
a1f820257f4111f0a72e8878734f76cf,4,2,29000,3,Phainon,Sunday,Ice Trailblazer,Sparkle,0,0.0,6.0,1.0,Intertextuality
a1f821997f4111f0adbe8878734f76cf,4,1,40000,3,Gallagher,Ice Trailblazer,Tribbie,Castorice,6,6.0,1.0,3.0,Misplacement
a1f821997f4111f0adbe8878734f76cf,4,2,24880,3,Archer,Sparkle,Cipher,Hyacine,1,0.0,1.0,0.0,Intertextuality
a1f822df7f4111f085018878734f76cf,4,1,40000,3,Luocha,Mydei,Ruan Mei,Sunday,0,2.0,0.0,1.0,Intertextuality
a1f822df7f4111f085018878734f76cf,4,2,40000,3,Phainon,Bronya,Ice Trailblazer,Tingyun,1,2.0,6.0,6.0,Intertextuality
a1f824087f4111f087b78878734f76cf,4,1,31720,3,Phainon,Ruan Mei,Bronya,Sunday,0,0.0,1.0,0.0,Misplacement
a1f824087f4111f087b78878734f76cf,4,2,28320,3,Blade,Robin,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Misplacement
a1f824e17f4111f0a7958878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6.0,1.0,1.0,Misplacement
a1f824e17f4111f0a7958878734f76cf,4,2,40000,3,Robin,Hysilens,Black Swan,Kafka,0,2.0,1.0,1.0,Exposition
a1f825b07f4111f080f68878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,1.0,Misplacement
a1f825b07f4111f080f68878734f76cf,4,2,40000,3,Saber,Sunday,Ruan Mei,Gallagher,6,0.0,2.0,6.0,Misplacement
a20bcf0d7f4111f0a9ab8878734f76cf,4,1,36520,3,Kafka,Tribbie,Aventurine,Robin,0,0.0,0.0,1.0,Exposition
a20bcf0d7f4111f0a9ab8878734f76cf,4,2,23840,3,Saber,Tingyun,Luocha,Ice Trailblazer,0,6.0,0.0,6.0,Intertextuality
a1f826887f4111f0ab878878734f76cf,4,1,40000,3,Acheron,Sunday,Fu Xuan,Jiaoqiu,6,0.0,1.0,0.0,Misplacement
a1f826887f4111f0ab878878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Lingsha,2,0.0,1.0,1.0,Intertextuality
a1f8275b7f4111f0b0768878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,1.0,6.0,1.0,Intertextuality
a1f8275b7f4111f0b0768878734f76cf,4,2,40000,3,Firefly,Fugue,Ruan Mei,Lingsha,2,2.0,2.0,1.0,Intertextuality
a1f828237f4111f09ebc8878734f76cf,4,1,26160,3,Aglaea,Sunday,Robin,Ice Trailblazer,1,0.0,0.0,6.0,Misplacement
a1f828237f4111f09ebc8878734f76cf,4,2,36680,3,Castorice,Tribbie,Cipher,Hyacine,0,1.0,0.0,0.0,Intertextuality
a20bcffc7f4111f0aac78878734f76cf,4,1,40000,2,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,0.0,6.0,0.0,Intertextuality
a20bcffc7f4111f0aac78878734f76cf,4,2,19080,2,Phainon,Bronya,Sunday,Robin,0,1.0,0.0,0.0,Intertextuality
a1f828f17f4111f0b14e8878734f76cf,4,1,33840,3,Castorice,Cipher,Tribbie,Hyacine,1,0.0,0.0,0.0,Misplacement
a1f828f17f4111f0b14e8878734f76cf,4,2,32520,3,Phainon,Sunday,Ice Trailblazer,Ruan Mei,0,0.0,6.0,1.0,Intertextuality
a1f82a217f4111f0b4b18878734f76cf,4,1,30640,3,Anaxa,The Herta,Sunday,Gallagher,0,2.0,0.0,6.0,Misplacement
a1f82a217f4111f0b4b18878734f76cf,4,2,40000,3,Ice Trailblazer,Blade,Hyacine,Tribbie,6,0.0,0.0,1.0,Intertextuality
a1f82b0d7f4111f08ae48878734f76cf,4,1,25400,3,Acheron,Sunday,Jiaoqiu,Gallagher,0,0.0,0.0,6.0,Misplacement
a1f82b0d7f4111f08ae48878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0,Misplacement
a20bd04c7f4111f0a6cf8878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Ruan Mei,2,0.0,2.0,1.0,Intertextuality
a20bd04c7f4111f0a6cf8878734f76cf,4,2,40000,3,Black Swan,Hyacine,Kafka,Tribbie,1,0.0,0.0,0.0,Exposition
a1f82c197f4111f0aa778878734f76cf,4,1,28000,3,Huohuo,Robin,Sunday,Aglaea,0,0.0,0.0,0.0,Intertextuality
a1f82c197f4111f0aa778878734f76cf,4,2,40000,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0,0.0,6.0,0.0,Intertextuality
a20bd09e7f4111f09db78878734f76cf,4,1,30640,3,Huohuo,Kafka,Black Swan,Ruan Mei,0,0.0,0.0,0.0,Exposition
a20bd09e7f4111f09db78878734f76cf,4,2,34120,3,Tribbie,Phainon,Sunday,Bronya,1,0.0,0.0,1.0,Intertextuality
a1f82d167f4111f0a9218878734f76cf,4,1,40000,3,Acheron,Silver Wolf,Hyacine,Tribbie,1,2.0,1.0,0.0,Misplacement
a1f82d167f4111f0a9218878734f76cf,4,2,29480,3,Saber,Sunday,Robin,Ice Trailblazer,0,0.0,0.0,6.0,Misplacement
a20bd0ec7f4111f09a918878734f76cf,4,1,32680,3,Kafka,Ruan Mei,Aventurine,Black Swan,1,1.0,0.0,0.0,Exposition
a20bd0ec7f4111f09a918878734f76cf,4,2,30920,3,Bronya,Robin,Sunday,Phainon,2,0.0,0.0,0.0,Intertextuality
a20bd13e7f4111f091f18878734f76cf,4,1,28760,3,Phainon,Sunday,Sparkle,Huohuo,0,0.0,0.0,0.0,Intertextuality
a20bd13e7f4111f091f18878734f76cf,4,2,40000,3,Hysilens,Black Swan,Kafka,Ruan Mei,0,0.0,1.0,2.0,Exposition
a1f830077f4111f086df8878734f76cf,4,1,22520,2,Jing Yuan,Tribbie,Sunday,Fu Xuan,0,0.0,0.0,1.0,Intertextuality
a1f830077f4111f086df8878734f76cf,4,2,33960,2,Phainon,Sparkle,Bronya,Ruan Mei,1,0.0,3.0,1.0,Intertextuality
a20bd1907f4111f0aeee8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Hyacine,0,6.0,0.0,0.0,Intertextuality
a20bd1907f4111f0aeee8878734f76cf,4,2,29840,3,Kafka,Black Swan,Ruan Mei,Lingsha,1,0.0,1.0,0.0,Exposition
a1f832217f4111f0a8448878734f76cf,4,1,37880,3,Acheron,Cipher,Robin,Fu Xuan,3,0.0,0.0,1.0,Intertextuality
a1f832217f4111f0a8448878734f76cf,4,2,29360,3,Phainon,Ice Trailblazer,Bronya,Tingyun,0,6.0,3.0,6.0,Intertextuality
a1f86b537f4111f088398878734f76cf,4,1,28560,3,Phainon,Ice Trailblazer,Robin,Sparkle,0,6.0,0.0,0.0,Misplacement
a1f86b537f4111f088398878734f76cf,4,2,33200,3,Anaxa,Sunday,Bronya,Aventurine,1,2.0,3.0,5.0,Intertextuality
a1f86eb37f4111f097778878734f76cf,4,1,34800,3,Acheron,Jiaoqiu,Bronya,Hyacine,6,0.0,4.0,0.0,Misplacement
a1f86eb37f4111f097778878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Lingsha,2,0.0,1.0,1.0,Intertextuality
a1f86fb47f4111f08e8e8878734f76cf,4,1,30080,3,Phainon,Bronya,Sunday,Robin,0,1.0,0.0,0.0,Intertextuality
a1f86fb47f4111f08e8e8878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,2,0.0,6.0,0.0,Intertextuality
a1f870767f4111f09b318878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,1.0,1.0,Intertextuality
a1f870767f4111f09b318878734f76cf,4,2,33680,3,Phainon,Sunday,Bronya,Aventurine,1,0.0,2.0,0.0,Intertextuality
a1f8714e7f4111f0809d8878734f76cf,4,1,40000,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0,Intertextuality
a1f8714e7f4111f0809d8878734f76cf,4,2,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0,Exposition
a20bd1e17f4111f0a5658878734f76cf,4,1,40000,3,Castorice,Cipher,Ice Trailblazer,Gallagher,2,2.0,6.0,6.0,Misplacement
a20bd1e17f4111f0a5658878734f76cf,4,2,40000,3,Lingsha,Yunli,Tribbie,Jade,0,0.0,1.0,2.0,Misplacement
a1f8720b7f4111f094cc8878734f76cf,4,1,40000,3,Acheron,Hysilens,Kafka,Tribbie,6,0.0,0.0,1.0,Exposition
a1f8720b7f4111f094cc8878734f76cf,4,2,40000,3,Phainon,Cipher,Bronya,Sunday,2,0.0,6.0,0.0,Misplacement
a20bd2327f4111f0897f8878734f76cf,4,1,29480,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,1,0.0,2.0,0.0,Misplacement
a20bd2327f4111f0897f8878734f76cf,4,2,35760,3,Hysilens,Kafka,Black Swan,Gallagher,0,0.0,0.0,2.0,Exposition
a20bd2817f4111f0850c8878734f76cf,4,1,26760,2,Phainon,Sunday,Robin,Bronya,0,0.0,0.0,2.0,Intertextuality
a20bd2817f4111f0850c8878734f76cf,4,2,27440,2,Anaxa,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Misplacement
a1f872a27f4111f085ef8878734f76cf,4,1,38320,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0,Misplacement
a1f872a27f4111f085ef8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Aventurine,0,4.0,1.0,0.0,Intertextuality
a1f873327f4111f0bb408878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Tribbie,Gallagher,0,1.0,1.0,6.0,Misplacement
a1f873327f4111f0bb408878734f76cf,4,2,32560,3,Ice Trailblazer,Clara,Robin,Huohuo,6,2.0,1.0,0.0,Misplacement
a20bd2d17f4111f0b3738878734f76cf,4,1,26600,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,1,6.0,0.0,0.0,Misplacement
a20bd2d17f4111f0b3738878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Gallagher,4,0.0,2.0,6.0,Exposition
a1f873c97f4111f0bb648878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Misplacement
a1f873c97f4111f0bb648878734f76cf,4,2,24960,3,Kafka,Black Swan,Robin,Huohuo,0,0.0,0.0,0.0,Exposition
a1f8746d7f4111f0abab8878734f76cf,4,1,40000,3,Acheron,Aventurine,Jiaoqiu,Cipher,6,2.0,0.0,0.0,Intertextuality
a1f8746d7f4111f0abab8878734f76cf,4,2,28560,3,Phainon,Ruan Mei,Bronya,Sunday,0,1.0,4.0,0.0,Intertextuality
a1f8750c7f4111f085448878734f76cf,4,1,32600,3,Luocha,Sunday,Mydei,Jiaoqiu,0,0.0,1.0,0.0,Intertextuality
a1f8750c7f4111f085448878734f76cf,4,2,35000,3,Phainon,Bronya,Ice Trailblazer,Robin,0,1.0,6.0,1.0,Intertextuality
a20bd3237f4111f0bcc18878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Intertextuality
a20bd3237f4111f0bcc18878734f76cf,4,2,20960,3,The Herta,Herta,Fu Xuan,Lingsha,1,6.0,0.0,0.0,Intertextuality
a1f875b97f4111f08fa08878734f76cf,4,1,35200,3,Acheron,Jiaoqiu,Sparkle,Lingsha,2,0.0,1.0,0.0,Intertextuality
a1f875b97f4111f08fa08878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6.0,0.0,1.0,Misplacement
a1f8766d7f4111f086408878734f76cf,4,1,40000,3,The Herta,Aventurine,Tribbie,Anaxa,0,1.0,1.0,0.0,Intertextuality
a1f8766d7f4111f086408878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0,Intertextuality
a20bd3747f4111f0bea48878734f76cf,4,1,40000,3,Castorice,Tribbie,Hyacine,Ruan Mei,0,6.0,0.0,0.0,Intertextuality
a20bd3747f4111f0bea48878734f76cf,4,2,30920,3,Robin,Yunli,Huohuo,Ice Trailblazer,1,2.0,0.0,4.0,Intertextuality
a1f876fc7f4111f08d7f8878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Jiaoqiu,1,0.0,0.0,0.0,Exposition
a1f876fc7f4111f08d7f8878734f76cf,4,2,40000,3,Saber,Sunday,Tribbie,Hyacine,1,0.0,1.0,0.0,Misplacement
a1f877ab7f4111f0bc058878734f76cf,4,1,40000,3,The Herta,Tribbie,Anaxa,Fu Xuan,0,1.0,0.0,0.0,Intertextuality
a1f877ab7f4111f0bc058878734f76cf,4,2,25360,3,Saber,Robin,Sunday,Hyacine,0,0.0,0.0,0.0,Intertextuality
a20bd3c47f4111f09ab58878734f76cf,4,1,32640,3,The Herta,Tribbie,Herta,Gallagher,0,0.0,6.0,6.0,Intertextuality
a20bd3c47f4111f09ab58878734f76cf,4,2,33960,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Intertextuality
a1f8783e7f4111f0894b8878734f76cf,4,1,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0,Misplacement
a1f8783e7f4111f0894b8878734f76cf,4,2,22640,3,Aventurine,Robin,Imaginary March 7th,Feixiao,0,2.0,6.0,0.0,Intertextuality
a1f878d57f4111f0b0938878734f76cf,4,1,33320,3,Acheron,Tribbie,Jiaoqiu,Gallagher,2,1.0,0.0,6.0,Intertextuality
a1f878d57f4111f0b0938878734f76cf,4,2,29760,3,Phainon,Sunday,Bronya,Aventurine,0,2.0,1.0,0.0,Intertextuality
a1f8797f7f4111f09d048878734f76cf,4,1,30360,3,Robin,Herta,The Herta,Aventurine,0,6.0,0.0,0.0,Intertextuality
a1f8797f7f4111f09d048878734f76cf,4,2,30520,3,Phainon,Sparkle,Sunday,Tribbie,0,0.0,0.0,0.0,Intertextuality
a20bd4187f4111f082b58878734f76cf,4,1,26800,3,Feixiao,Aventurine,Yunli,Robin,0,0.0,0.0,0.0,Misplacement
a20bd4187f4111f082b58878734f76cf,4,2,34960,3,Huohuo,Kafka,Black Swan,Tribbie,0,0.0,1.0,0.0,Exposition
a1f87a177f4111f0892c8878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Huohuo,0,0.0,0.0,0.0,Intertextuality
a1f87a177f4111f0892c8878734f76cf,4,2,40000,3,Phainon,Sunday,Robin,Ruan Mei,2,0.0,0.0,2.0,Intertextuality
a1f87acb7f4111f083758878734f76cf,4,1,36040,3,Argenti,Sunday,Robin,Aventurine,0,0.0,1.0,0.0,Misplacement
a1f87acb7f4111f083758878734f76cf,4,2,34680,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,1.0,1.0,Misplacement
a1f87b5f7f4111f0ba008878734f76cf,4,1,25880,2,Phainon,Sunday,Tribbie,Robin,0,0.0,0.0,1.0,Intertextuality
a1f87b5f7f4111f0ba008878734f76cf,4,2,30520,2,Black Swan,Kafka,Ruan Mei,Gallagher,0,0.0,0.0,2.0,Exposition
a1f87bfe7f4111f085a88878734f76cf,4,1,40000,3,Castorice,Tribbie,Hyacine,Cipher,2,1.0,0.0,0.0,Misplacement
a1f87bfe7f4111f085a88878734f76cf,4,2,40000,3,Phainon,Sunday,Robin,Bronya,2,1.0,1.0,2.0,Intertextuality
a1f87c907f4111f0bab58878734f76cf,4,1,32120,3,Ice Trailblazer,Yunli,Robin,Huohuo,6,0.0,0.0,0.0,Misplacement
a1f87c907f4111f0bab58878734f76cf,4,2,40000,3,Hyacine,Blade,Tribbie,Sunday,0,1.0,0.0,0.0,Misplacement
a20bd46c7f4111f0b18f8878734f76cf,4,1,30280,2,Huohuo,Phainon,Ice Trailblazer,Sunday,0,0.0,6.0,0.0,Intertextuality
a20bd46c7f4111f0b18f8878734f76cf,4,2,24000,2,Aventurine,Jade,Tribbie,Anaxa,0,0.0,0.0,0.0,Exposition
a1f87d267f4111f094b08878734f76cf,4,1,25640,2,Acheron,Bronya,Aventurine,Pela,3,4.0,0.0,6.0,Intertextuality
a1f87d267f4111f094b08878734f76cf,4,2,29720,2,Kafka,Black Swan,Ruan Mei,Gallagher,0,0.0,0.0,6.0,Exposition
a1f89b3f7f4111f0a7208878734f76cf,4,1,40000,3,Kafka,Hysilens,Tribbie,Luocha,0,0.0,0.0,0.0,Exposition
a1f89b3f7f4111f0a7208878734f76cf,4,2,34480,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,0.0,1.0,Intertextuality
a20bd4bf7f4111f0b0078878734f76cf,4,1,33920,3,Kafka,Black Swan,Aventurine,Ruan Mei,0,0.0,0.0,1.0,Exposition
