uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
ec5cb3e5535711f090428878734f76cf,4,2,24360,3,Acheron,Pela,Fu Xuan,Silver Wolf,0,6,0.0,2.0,Universality
ec5cb408535711f090f88878734f76cf,4,1,23400,3,Acheron,Jiaoqiu,Pela,Fu Xuan,0,0,6.0,0.0,Paradox
ec5cb408535711f090f88878734f76cf,4,2,37520,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Divine Score
ec5cb42d535711f0a5478878734f76cf,4,1,23200,3,The Herta,Topaz & Numby,Robin,Aventurine,0,0,0.0,0.0,Universality
ec5cb42d535711f0a5478878734f76cf,4,2,40000,3,Castorice,Tribbie,Bronya,Hyacine,2,0,5.0,0.0,Universality
ec5cb44f535711f08efb8878734f76cf,4,1,35040,3,Herta,The Herta,Lingsha,Sunday,6,0,0.0,0.0,Universality
ec5cb44f535711f08efb8878734f76cf,4,2,25800,3,Fugue,Ruan Mei,Firefly,Imaginary Trailblazer,0,1,1.0,6.0,Paradox
ec62093b535711f083e38878734f76cf,4,1,26880,3,The Herta,Herta,Robin,Aventurine,0,6,0.0,0.0,Universality
ec62093b535711f083e38878734f76cf,4,2,34480,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6.0,6.0,Universality
ec5cb472535711f09cc98878734f76cf,4,1,34880,3,Lingsha,Robin,Herta,The Herta,0,0,6.0,0.0,Universality
ec5cb472535711f09cc98878734f76cf,4,2,37240,3,Castorice,Ice Trailblazer,Sparkle,Hyacine,1,6,0.0,0.0,Universality
ec6209d1535711f0b3a38878734f76cf,4,1,24160,2,Argenti,Sunday,Huohuo,Tingyun,0,1,0.0,6.0,Universality
ec6209d1535711f0b3a38878734f76cf,4,2,27200,2,The Herta,Anaxa,Robin,Aventurine,0,1,0.0,0.0,Universality
ec620a3c535711f099508878734f76cf,4,1,25040,2,The Herta,Aventurine,Robin,Herta,0,0,0.0,6.0,Divine Score
ec620a3c535711f099508878734f76cf,4,2,27160,2,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,1,6,1.0,6.0,Divine Score
ec5cb495535711f08ccc8878734f76cf,4,1,40000,3,The Herta,Anaxa,Aventurine,Robin,6,2,6.0,6.0,Universality
ec5cb495535711f08ccc8878734f76cf,4,2,40000,3,Castorice,Mydei,Tribbie,Hyacine,6,2,6.0,6.0,Universality
ec620b12535711f0bb4b8878734f76cf,4,1,40000,3,The Herta,Jade,Robin,Fu Xuan,0,0,1.0,2.0,Universality
ec620b12535711f0bb4b8878734f76cf,4,2,34880,3,Acheron,Sunday,Jiaoqiu,Lingsha,2,1,1.0,0.0,Divine Score
ec5cb4b9535711f0868f8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Lingsha,2,6,1.0,0.0,Universality
ec5cb4b9535711f0868f8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1,6.0,0.0,Universality
ec5cb4dc535711f0a01d8878734f76cf,4,1,39240,3,The Herta,Argenti,Ice Trailblazer,Aventurine,0,0,6.0,0.0,Universality
ec5cb4dc535711f0a01d8878734f76cf,4,2,37840,3,Mydei,Castorice,Sunday,Gallagher,1,0,0.0,5.0,Universality
ec5cb4fe535711f088b68878734f76cf,4,1,34360,3,Argenti,Robin,Sunday,Huohuo,0,0,0.0,0.0,Universality
ec5cb4fe535711f088b68878734f76cf,4,2,33080,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,1,6.0,0.0,Universality
ec5cb521535711f0bbd28878734f76cf,4,1,30560,3,Acheron,Huohuo,Sunday,Jiaoqiu,2,0,0.0,0.0,Divine Score
ec5cb521535711f0bbd28878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,1.0,1.0,Universality
ec5cb544535711f09a348878734f76cf,4,1,37280,3,Blade,Tribbie,Hyacine,Sparkle,0,1,0.0,0.0,Universality
ec5cb544535711f09a348878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Aventurine,Bronya,6,1,0.0,5.0,Universality
ec5cb56a535711f083b38878734f76cf,4,1,28240,3,The Herta,Lingsha,Ruan Mei,Herta,0,0,1.0,6.0,Paradox
ec5cb56a535711f083b38878734f76cf,4,2,40000,3,Ice Trailblazer,Tribbie,Hyacine,Castorice,6,1,0.0,2.0,Paradox
ec620bf3535711f0ab8d8878734f76cf,4,1,32240,3,The Herta,Jade,Aventurine,Robin,0,0,1.0,1.0,Paradox
ec620bf3535711f0ab8d8878734f76cf,4,2,34080,3,Castorice,Tribbie,Sunday,Hyacine,0,0,0.0,0.0,Universality
ec5cb58e535711f0a9608878734f76cf,4,1,40000,3,The Herta,Jade,Ice Trailblazer,Gallagher,0,0,6.0,6.0,Divine Score
ec5cb58e535711f0a9608878734f76cf,4,2,28680,3,Anaxa,Robin,Aventurine,Sunday,0,1,0.0,0.0,Universality
ec5cb5b1535711f0b76d8878734f76cf,4,1,39960,3,The Herta,Herta,Tribbie,Fu Xuan,0,6,0.0,0.0,Universality
ec5cb5b1535711f0b76d8878734f76cf,4,2,26680,3,Jing Yuan,Sunday,Aventurine,Robin,0,0,0.0,0.0,Universality
ec5cb5d4535711f09d2f8878734f76cf,4,1,40000,3,Aglaea,Sunday,Robin,Hyacine,6,0,0.0,2.0,Universality
ec5cb5d4535711f09d2f8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Luocha,6,6,1.0,0.0,Divine Score
ec5cb5f7535711f0bcda8878734f76cf,4,1,40000,3,The Herta,Jade,Robin,Lingsha,0,0,0.0,0.0,Universality
ec5cb5f7535711f0bcda8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Universality
ec5cb63e535711f0bebf8878734f76cf,4,1,24240,2,Acheron,Jiaoqiu,Aventurine,Pela,0,0,0.0,6.0,Paradox
ec5cb63e535711f0bebf8878734f76cf,4,2,26760,2,Castorice,Ruan Mei,Luocha,Ice Trailblazer,0,1,0.0,6.0,Universality
ec5cb661535711f09a8b8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6,1.0,0.0,Universality
ec5cb661535711f09a8b8878734f76cf,4,2,40000,3,Castorice,Sparkle,Ice Trailblazer,Hyacine,2,0,6.0,0.0,Universality
ec5cb684535711f0bc998878734f76cf,4,1,23520,2,Rappa,Fugue,Ruan Mei,Gallagher,1,0,0.0,6.0,Paradox
ec5cb684535711f0bc998878734f76cf,4,2,27080,2,Castorice,Ice Trailblazer,Pela,Hyacine,0,1,6.0,0.0,Divine Score
ec5cb6a6535711f087308878734f76cf,4,1,25440,2,Argenti,Gallagher,Sunday,Robin,0,6,0.0,1.0,Universality
ec5cb6a6535711f087308878734f76cf,4,2,28920,2,Castorice,Mydei,Luocha,Ruan Mei,0,0,0.0,1.0,Universality
ec5cb6c9535711f0b3528878734f76cf,4,1,36400,3,Acheron,Jiaoqiu,Sparkle,Aventurine,6,0,0.0,0.0,Universality
ec5cb6c9535711f0b3528878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,0,0.0,6.0,Universality
ec5cb6ed535711f086ce8878734f76cf,4,1,31240,3,The Herta,Herta,Robin,Gallagher,0,6,0.0,6.0,Paradox
ec5cb6ed535711f086ce8878734f76cf,4,2,29520,3,Castorice,Mydei,Tribbie,Hyacine,0,0,0.0,0.0,Paradox
ec5cb710535711f0b0678878734f76cf,4,1,40000,3,Anaxa,Aventurine,The Herta,Tribbie,0,0,0.0,0.0,Universality
ec5cb710535711f0b0678878734f76cf,4,2,24000,3,Castorice,Gallagher,Ruan Mei,Ice Trailblazer,0,6,0.0,6.0,Divine Score
ec5cb732535711f09ad28878734f76cf,4,1,34280,3,The Herta,Anaxa,Robin,Aventurine,1,0,0.0,2.0,Universality
ec5cb732535711f09ad28878734f76cf,4,2,40000,3,Castorice,Mydei,Tribbie,Hyacine,0,0,2.0,0.0,Universality
ec5cb755535711f0a4da8878734f76cf,4,1,27560,2,The Herta,Herta,Ruan Mei,Sunday,0,6,0.0,0.0,Universality
ec5cb755535711f0a4da8878734f76cf,4,2,29320,2,Anaxa,Ice Trailblazer,Robin,Huohuo,0,6,0.0,0.0,Universality
ec5cb778535711f09e298878734f76cf,4,1,24680,3,Gallagher,Ruan Mei,Fugue,Himeko,6,1,0.0,2.0,Paradox
ec5cb778535711f09e298878734f76cf,4,2,40000,3,Blade,Tribbie,Hyacine,Jade,0,1,1.0,0.0,Divine Score
ec5cb79c535711f0b2998878734f76cf,4,1,40000,3,The Herta,Hyacine,Ice Trailblazer,Jade,0,0,6.0,0.0,Divine Score
ec5cb79c535711f0b2998878734f76cf,4,2,36040,3,Acheron,Sparkle,Aventurine,Jiaoqiu,6,0,0.0,0.0,Universality
ec620c46535711f09f108878734f76cf,4,1,25920,3,The Herta,Anaxa,Ice Trailblazer,Huohuo,0,0,6.0,0.0,Universality
ec620c46535711f09f108878734f76cf,4,2,38520,3,Jade,Herta,Robin,Aventurine,0,6,1.0,1.0,Universality
ec5cb7bf535711f082f48878734f76cf,4,1,40000,3,The Herta,Anaxa,Robin,Lingsha,2,0,0.0,1.0,Universality
ec5cb7bf535711f082f48878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1.0,0.0,Universality
ec5cb7e2535711f088aa8878734f76cf,4,1,40000,3,Herta,The Herta,Aventurine,Robin,6,3,0.0,1.0,Universality
ec5cb7e2535711f088aa8878734f76cf,4,2,40000,3,Anaxa,Luocha,Bronya,Ruan Mei,6,0,6.0,1.0,Paradox
ec5cb805535711f08ca48878734f76cf,4,1,29320,3,The Herta,Robin,Herta,Aventurine,0,0,6.0,1.0,Universality
ec5cb805535711f08ca48878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1,0.0,6.0,Divine Score
ec5cb82a535711f0ad878878734f76cf,4,1,26040,3,Aglaea,Sunday,Robin,Huohuo,0,0,1.0,0.0,Universality
ec5cb82a535711f0ad878878734f76cf,4,2,35920,3,Luocha,Castorice,Ruan Mei,Ice Trailblazer,0,2,0.0,6.0,Divine Score
ec5cb84e535711f0a1b98878734f76cf,4,1,32400,3,The Herta,Sunday,Jade,Luocha,0,0,0.0,0.0,Universality
ec5cb84e535711f0a1b98878734f76cf,4,2,31840,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,5,1.0,6.0,Universality
ec5cb870535711f0af038878734f76cf,4,1,35160,3,The Herta,Herta,Robin,Gallagher,0,6,0.0,6.0,Universality
ec5cb870535711f0af038878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1.0,0.0,Divine Score
ec5cb894535711f0a6a08878734f76cf,4,1,35440,3,The Herta,Anaxa,Robin,Gallagher,0,0,0.0,6.0,Universality
ec5cb894535711f0a6a08878734f76cf,4,2,28200,3,Mydei,Jiaoqiu,Sunday,Luocha,0,1,1.0,0.0,Universality
ec5cb8b7535711f0a9ff8878734f76cf,4,1,40000,3,The Herta,Tribbie,Anaxa,Aventurine,0,1,0.0,0.0,Universality
ec5cb8b7535711f0a9ff8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Sunday,Hyacine,2,0,2.0,2.0,Universality
ec5cb8da535711f0989a8878734f76cf,4,1,38600,3,The Herta,Tribbie,Huohuo,Herta,0,1,1.0,6.0,Universality
ec5cb8da535711f0989a8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6,0.0,0.0,Universality
ec5cb8fd535711f0af708878734f76cf,4,1,27320,3,Acheron,Jiaoqiu,Pela,Fu Xuan,0,1,6.0,0.0,Universality
ec5cb8fd535711f0af708878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1.0,0.0,Universality
ec620c71535711f0a5cf8878734f76cf,4,1,40000,3,The Herta,Jade,Robin,Huohuo,0,0,0.0,0.0,Universality
ec620c71535711f0a5cf8878734f76cf,4,2,31840,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0,6.0,0.0,Divine Score
ec5cb920535711f0a1568878734f76cf,4,1,36200,3,The Herta,Anaxa,Ice Trailblazer,Gallagher,0,0,6.0,6.0,Universality
ec5cb920535711f0a1568878734f76cf,4,2,37880,3,Sunday,Blade,Tribbie,Hyacine,0,0,1.0,0.0,Divine Score
ec620c97535711f0a8cb8878734f76cf,4,1,33000,3,The Herta,Aventurine,Robin,Anaxa,0,0,0.0,0.0,Universality
ec620c97535711f0a8cb8878734f76cf,4,2,33520,3,Gallagher,Castorice,Tribbie,Ice Trailblazer,6,0,0.0,6.0,Divine Score
ec620cbe535711f09b068878734f76cf,4,1,28000,2,The Herta,Anaxa,Ruan Mei,Gallagher,0,0,1.0,6.0,Universality
ec620cbe535711f09b068878734f76cf,4,2,26160,2,Mydei,Sunday,Ice Trailblazer,Huohuo,0,0,6.0,0.0,Universality
ec5cb943535711f0b4148878734f76cf,4,1,32000,3,The Herta,Anaxa,Robin,Huohuo,0,0,0.0,0.0,Universality
ec5cb943535711f0b4148878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0.0,1.0,Divine Score
ec5cb989535711f0ae568878734f76cf,4,1,40000,3,The Herta,Anaxa,Aventurine,Ice Trailblazer,0,0,2.0,6.0,Universality
ec5cb989535711f0ae568878734f76cf,4,2,32280,3,Huohuo,Mydei,Sunday,Tribbie,0,1,1.0,0.0,Divine Score
ec5cb9ad535711f08fe48878734f76cf,4,1,26840,3,The Herta,Anaxa,Ruan Mei,Huohuo,0,0,0.0,0.0,Universality
ec5cb9ad535711f08fe48878734f76cf,4,2,35840,3,Acheron,Jiaoqiu,Tribbie,Gallagher,0,0,0.0,6.0,Universality
ec5cb9d0535711f0916e8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Fu Xuan,2,5,0.0,1.0,Universality
ec5cb9d0535711f0916e8878734f76cf,4,2,40000,3,Rappa,Fugue,Imaginary Trailblazer,Ruan Mei,0,2,6.0,1.0,Paradox
ec5cb9f2535711f08bc98878734f76cf,4,1,24080,3,Yunli,Clara,Hyacine,Sparkle,1,3,1.0,0.0,Universality
ec5cb9f2535711f08bc98878734f76cf,4,2,40000,3,Herta,Tribbie,Huohuo,Pela,6,6,1.0,6.0,Universality
ec5cba15535711f080338878734f76cf,4,1,27880,3,Hyacine,Anaxa,The Herta,Ruan Mei,1,0,0.0,1.0,Paradox
ec5cba15535711f080338878734f76cf,4,2,38160,3,Luocha,Tribbie,Castorice,Robin,1,0,2.0,0.0,Universality
ec5cba39535711f0adc08878734f76cf,4,1,34000,3,The Herta,Anaxa,Ruan Mei,Lingsha,0,0,1.0,1.0,Universality
ec5cba39535711f0adc08878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,1.0,1.0,Paradox
ec5cba5d535711f0ae548878734f76cf,4,1,30160,3,Fugue,Firefly,Ruan Mei,Lingsha,0,2,1.0,0.0,Paradox
ec5cba5d535711f0ae548878734f76cf,4,2,36080,3,Ice Trailblazer,Castorice,Tribbie,Gallagher,6,0,0.0,6.0,Divine Score
ec5cba7f535711f0a1908878734f76cf,4,1,40000,3,The Herta,Jade,Ruan Mei,Lingsha,2,0,1.0,0.0,Universality
ec5cba7f535711f0a1908878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6.0,0.0,Divine Score
ec5cbaa2535711f0a2308878734f76cf,4,1,40000,3,Firefly,Fugue,Imaginary Trailblazer,Lingsha,3,6,6.0,0.0,Paradox
ec5cbaa2535711f0a2308878734f76cf,4,2,40000,3,Castorice,Tribbie,Sparkle,Luocha,2,1,1.0,0.0,Universality
ec620d90535711f08a0e8878734f76cf,4,1,24040,2,Anaxa,Huohuo,Robin,The Herta,0,0,0.0,0.0,Paradox
ec620d90535711f08a0e8878734f76cf,4,2,30880,2,Ice Trailblazer,Castorice,Tribbie,Gallagher,6,0,0.0,6.0,Universality
ec620db7535711f09acc8878734f76cf,4,1,25040,1,The Herta,Herta,Sparkle,Huohuo,0,6,0.0,0.0,Divine Score
ec620db7535711f09acc8878734f76cf,4,2,24360,1,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,1,6.0,6.0,Divine Score
ec5cbac6535711f0988e8878734f76cf,4,1,27120,3,Jing Yuan,Hyacine,Bronya,Sunday,0,0,2.0,0.0,Universality
ec5cbac6535711f0988e8878734f76cf,4,2,35240,3,Jade,Herta,Robin,Lingsha,1,6,0.0,0.0,Universality
ec5cbaea535711f09fea8878734f76cf,4,1,40000,3,Rappa,Ruan Mei,Fugue,Lingsha,1,1,0.0,1.0,Paradox
ec5cbaea535711f09fea8878734f76cf,4,2,20120,3,Castorice,Ice Trailblazer,Sparkle,Luocha,0,6,0.0,0.0,Paradox
ec5cbb0d535711f0903d8878734f76cf,4,1,36680,3,Herta,Jade,Robin,Aventurine,6,0,0.0,0.0,Divine Score
ec5cbb0d535711f0903d8878734f76cf,4,2,27080,3,Dan Heng • Imbibitor Lunae,Sparkle,Ice Trailblazer,Ruan Mei,2,2,6.0,0.0,Universality
ec5cbb2f535711f083678878734f76cf,4,1,30560,3,The Herta,Aventurine,Herta,Anaxa,0,0,6.0,0.0,Universality
ec5cbb2f535711f083678878734f76cf,4,2,37280,3,Huohuo,Castorice,Ice Trailblazer,Tribbie,0,0,6.0,0.0,Universality
ec620ddd535711f0b7fa8878734f76cf,4,1,14040,0,Herta,Himeko,Robin,Lingsha,6,2,0.0,0.0,Universality
ec620ddd535711f0b7fa8878734f76cf,4,2,19080,0,Acheron,Silver Wolf,Aventurine,Pela,0,0,0.0,6.0,Universality
ec5cbb53535711f0be318878734f76cf,4,1,30760,3,Fugue,Ruan Mei,Herta,Himeko,0,1,6.0,3.0,Paradox
ec5cbb53535711f0be318878734f76cf,4,2,30480,3,Aventurine,Robin,Anaxa,The Herta,0,0,0.0,0.0,Universality
ec5cbb75535711f083c98878734f76cf,4,1,27080,3,Acheron,Jiaoqiu,Aventurine,Pela,0,0,0.0,6.0,Universality
ec5cbb75535711f083c98878734f76cf,4,2,35280,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1.0,0.0,Divine Score
ec5cbb98535711f0a92f8878734f76cf,4,1,28320,3,The Herta,Herta,Robin,Lingsha,0,6,0.0,0.0,Universality
ec5cbb98535711f0a92f8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1,6.0,1.0,Divine Score
ec620e02535711f081568878734f76cf,4,1,14760,0,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6,0.0,0.0,Universality
ec620e02535711f081568878734f76cf,4,2,24280,0,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0.0,0.0,Divine Score
ec5cbbbb535711f087f18878734f76cf,4,1,23800,3,Acheron,Silver Wolf,Aventurine,Pela,1,1,0.0,6.0,Universality
ec5cbbbb535711f087f18878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Universality
ec620e29535711f098bd8878734f76cf,4,1,40000,2,The Herta,Sunday,Huohuo,Jade,2,0,0.0,0.0,Universality
ec620e29535711f098bd8878734f76cf,4,2,12400,2,Anaxa,Mydei,Robin,Luocha,0,0,0.0,0.0,Divine Score
ec5cbbde535711f09d348878734f76cf,4,1,34640,3,The Herta,Herta,Robin,Aventurine,0,6,0.0,1.0,Universality
ec5cbbde535711f09d348878734f76cf,4,2,28640,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,0,0,0.0,0.0,Divine Score
ec5cbc01535711f0ab758878734f76cf,4,1,24160,3,Yunli,Sparkle,Huohuo,Tingyun,0,1,0.0,6.0,Universality
ec5cbc01535711f0ab758878734f76cf,4,2,40000,3,The Herta,Anaxa,Ice Trailblazer,Gallagher,2,0,6.0,6.0,Universality
ec5cbc24535711f0b67b8878734f76cf,4,1,24120,3,The Herta,Herta,Ruan Mei,Lingsha,0,6,1.0,0.0,Paradox
ec5cbc24535711f0b67b8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0.0,0.0,Universality
ec5cbc4a535711f0a88b8878734f76cf,4,1,32160,3,Anaxa,Ice Trailblazer,Robin,Hyacine,0,6,0.0,0.0,Universality
ec5cbc4a535711f0a88b8878734f76cf,4,2,31760,3,Mydei,Tribbie,Sunday,Luocha,0,1,1.0,0.0,Universality
ec5cbc6d535711f0bb728878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Lingsha,1,0,0.0,0.0,Universality
ec5cbc6d535711f0bb728878734f76cf,4,2,26000,3,Jade,Herta,Robin,Aventurine,0,6,0.0,1.0,Universality
ec620e4e535711f0824b8878734f76cf,4,1,22960,1,Argenti,Sunday,Huohuo,Ice Trailblazer,0,0,0.0,6.0,Divine Score
ec620e4e535711f0824b8878734f76cf,4,2,25640,1,Hyacine,Pela,Ruan Mei,Castorice,0,6,0.0,0.0,Divine Score
ec5cbc90535711f09f428878734f76cf,4,1,29400,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1.0,0.0,Paradox
ec5cbc90535711f09f428878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,2,0,6.0,6.0,Divine Score
ec5cbcb3535711f0850d8878734f76cf,4,1,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6.0,0.0,Universality
ec5cbcb3535711f0850d8878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Aventurine,Robin,2,0,0.0,1.0,Divine Score
ec5cbcd5535711f0afca8878734f76cf,4,1,15280,0,Feixiao,Topaz & Numby,Robin,Aventurine,1,0,0.0,0.0,Universality
ec5cbcd5535711f0afca8878734f76cf,4,2,18800,0,Castorice,Blade,Sunday,Huohuo,0,2,0.0,0.0,Paradox
ec5cbcf9535711f0acb18878734f76cf,4,1,40000,3,The Herta,Robin,Tribbie,Herta,2,2,1.0,6.0,Universality
ec5cbcf9535711f0acb18878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,2,6,0.0,0.0,Universality
ec620f50535711f0a7b58878734f76cf,4,1,31920,2,Herta,Aventurine,Robin,The Herta,6,0,0.0,0.0,Universality
ec620f50535711f0a7b58878734f76cf,4,2,27040,2,Acheron,Jiaoqiu,Gallagher,Cipher,0,0,6.0,0.0,Paradox
ec620fbf535711f0b5998878734f76cf,4,1,30320,3,The Herta,Herta,Ruan Mei,Ice Trailblazer,0,6,0.0,6.0,Universality
ec620fbf535711f0b5998878734f76cf,4,2,34520,3,Castorice,Mydei,Tribbie,Hyacine,0,0,0.0,0.0,Universality
ec5cbd1d535711f0be708878734f76cf,4,1,28960,3,The Herta,Herta,Robin,Huohuo,0,6,0.0,1.0,Universality
ec5cbd1d535711f0be708878734f76cf,4,2,33000,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,0,0.0,0.0,Universality
ec5cbd3f535711f09f828878734f76cf,4,1,35560,3,The Herta,Lingsha,Jade,Sunday,0,0,0.0,0.0,Universality
ec5cbd3f535711f09f828878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,2,0,6.0,0.0,Divine Score
ec62101a535711f093318878734f76cf,4,1,24840,3,Acheron,Jiaoqiu,Pela,Gallagher,0,0,6.0,6.0,Universality
ec62101a535711f093318878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Hyacine,0,0,0.0,0.0,Universality
ec5cbd65535711f089af8878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0.0,0.0,Divine Score
ec5cbd65535711f089af8878734f76cf,4,2,27320,3,Fugue,Aventurine,Rappa,Ruan Mei,0,0,0.0,1.0,Paradox
ec621046535711f09a708878734f76cf,4,1,29320,3,The Herta,Herta,Robin,Aventurine,0,6,0.0,0.0,Universality
ec621046535711f09a708878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1.0,0.0,Paradox
ec5cbd88535711f0862f8878734f76cf,4,1,40000,3,The Herta,Tribbie,Robin,Herta,0,0,1.0,6.0,Universality
ec5cbd88535711f0862f8878734f76cf,4,2,40000,3,Castorice,Blade,Ice Trailblazer,Hyacine,6,0,6.0,0.0,Divine Score
ec5cbdcf535711f0bb998878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,6,6,0.0,0.0,Universality
ec5cbdcf535711f0bb998878734f76cf,4,2,40000,3,Rappa,Fugue,Lingsha,Ruan Mei,6,0,0.0,2.0,Paradox
ec5cbdf1535711f08e438878734f76cf,4,1,28360,3,Jade,Robin,Herta,Huohuo,0,0,6.0,0.0,Universality
ec5cbdf1535711f08e438878734f76cf,4,2,32440,3,Rappa,Ruan Mei,Imaginary Trailblazer,Fugue,0,0,6.0,0.0,Paradox
ec5cbe13535711f0b1148878734f76cf,4,1,40000,3,Aglaea,Sunday,Robin,Huohuo,1,1,1.0,0.0,Paradox
ec5cbe13535711f0b1148878734f76cf,4,2,40000,3,Acheron,Cipher,Jiaoqiu,Gallagher,6,2,1.0,6.0,Paradox
ec5cbe36535711f0a98c8878734f76cf,4,1,39080,3,The Herta,Herta,Sparkle,Fu Xuan,0,6,1.0,1.0,Universality
ec5cbe36535711f0a98c8878734f76cf,4,2,31000,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,1,0,6.0,0.0,Paradox
ec5cbe59535711f0a1298878734f76cf,4,1,34640,3,The Herta,Anaxa,Huohuo,Tribbie,0,0,0.0,0.0,Universality
ec5cbe59535711f0a1298878734f76cf,4,2,26280,3,Jing Yuan,Sunday,Aventurine,Robin,0,0,0.0,1.0,Paradox
ec5cbe7d535711f0ad388878734f76cf,4,1,27120,2,The Herta,Anaxa,Sunday,Aventurine,0,0,0.0,0.0,Divine Score
ec5cbe7d535711f0ad388878734f76cf,4,2,31760,2,Castorice,Mydei,Ruan Mei,Hyacine,0,0,1.0,0.0,Universality
ec5cbec2535711f08bb28878734f76cf,4,1,40000,3,Gallagher,Tribbie,Herta,The Herta,6,0,6.0,1.0,Universality
ec5cbec2535711f08bb28878734f76cf,4,2,24200,3,Rappa,Ruan Mei,Fugue,Aventurine,0,1,0.0,0.0,Paradox
ec62106f535711f0a65a8878734f76cf,4,1,26720,2,The Herta,Robin,Huohuo,Herta,0,0,0.0,6.0,Universality
ec62106f535711f0a65a8878734f76cf,4,2,27360,2,Castorice,Ice Trailblazer,Gallagher,Ruan Mei,0,6,6.0,0.0,Divine Score
ec5cbee5535711f09cc78878734f76cf,4,1,35040,3,The Herta,Robin,Argenti,Aventurine,0,1,0.0,0.0,Universality
ec5cbee5535711f09cc78878734f76cf,4,2,26280,3,Mydei,Hyacine,Castorice,Ruan Mei,0,0,0.0,1.0,Universality
ec5cbf2e535711f0a05b8878734f76cf,4,1,37280,3,The Herta,Anaxa,Huohuo,Ice Trailblazer,0,0,0.0,6.0,Universality
ec5cbf2e535711f0a05b8878734f76cf,4,2,28400,3,Castorice,Mydei,Sunday,Gallagher,0,0,0.0,6.0,Divine Score
ec5cbf51535711f0a3cf8878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Lingsha,6,6,6.0,0.0,Paradox
ec5cbf51535711f0a3cf8878734f76cf,4,2,29640,3,Kafka,Black Swan,Ruan Mei,Hyacine,6,4,4.0,0.0,Paradox
ec5cbf73535711f080408878734f76cf,4,1,40000,3,The Herta,Tribbie,Luocha,Herta,0,1,0.0,6.0,Universality
