uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
6cd2e385694111f094388878734f76cf,4,1,3167,3,Castorice,Tribbie,Hyacine,Blade,0.0,0.0,0.0,2.0,No Turning Back
6cd2e385694111f094388878734f76cf,4,2,3603,3,The Herta,Anaxa,Robin,Lingsha,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6cd2e3d7694111f0b69d8878734f76cf,4,1,3704,3,Archer,Robin,Sparkle,Tribbie,0.0,0.0,1.0,0.0,Bold Leader
6cd2e3d7694111f0b69d8878734f76cf,4,2,3926,3,Saber,Bronya,Ice Trailblazer,Tingyun,6.0,1.0,6.0,6.0,Teaching and Learning Go Banana in Peel
6cd2e432694111f083a78878734f76cf,4,1,3689,3,Acheron,Sparkle,Jiaoqiu,Huohuo,2.0,0.0,0.0,0.0,Bold Leader
6cd2e432694111f083a78878734f76cf,4,2,3850,3,Phainon,Sunday,Robin,Bronya,2.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
6ce69f41694111f088268878734f76cf,4,1,3154,3,The Herta,Herta,Ruan Mei,Aventurine,2.0,6.0,0.0,0.0,Bold Leader
6ce69f41694111f088268878734f76cf,4,2,3526,3,Bronya,Sparkle,Robin,Phainon,3.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6cd2e484694111f09fd78878734f76cf,4,1,3773,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,1.0,0.0,No Turning Back
6cd2e484694111f09fd78878734f76cf,4,2,3678,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,0.0,0.0,0.0,Hunter's Stride
6cd2e4dd694111f0be058878734f76cf,4,1,3205,3,Jing Yuan,Sunday,Robin,Luocha,0.0,1.0,0.0,1.0,Bold Leader
6cd2e4dd694111f0be058878734f76cf,4,2,3657,3,Anaxa,Bronya,Ice Trailblazer,Hyacine,0.0,4.0,6.0,0.0,Teaching and Learning Go Banana in Peel
6cd2e52d694111f09a1d8878734f76cf,4,1,3534,3,Ice Trailblazer,Tribbie,Castorice,Luocha,6.0,1.0,0.0,0.0,No Turning Back
6cd2e52d694111f09a1d8878734f76cf,4,2,3777,3,Anaxa,Sunday,Robin,Gallagher,0.0,0.0,1.0,6.0,Teaching and Learning Go Banana in Peel
6cd2e57f694111f098078878734f76cf,4,1,3652,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,2.0,0.0,Bold Leader
6cd2e57f694111f098078878734f76cf,4,2,3780,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
6cd2e5d4694111f083368878734f76cf,4,1,3424,3,Kafka,Black Swan,Ruan Mei,Gallagher,2.0,1.0,1.0,6.0,Tarsus Infection
6cd2e5d4694111f083368878734f76cf,4,2,3489,3,The Herta,Tribbie,Herta,Fu Xuan,0.0,1.0,6.0,2.0,Teaching and Learning Go Banana in Peel
6cd2e626694111f092d18878734f76cf,4,1,3654,3,Castorice,Mydei,Hyacine,Tribbie,0.0,0.0,0.0,0.0,No Turning Back
6cd2e626694111f092d18878734f76cf,4,2,3792,3,Phainon,Sunday,Bronya,Robin,3.0,1.0,6.0,0.0,Teaching and Learning Go Banana in Peel
6ce6a0f1694111f0932d8878734f76cf,4,1,3100,3,Jade,Robin,Ice Trailblazer,Aventurine,1.0,0.0,6.0,2.0,Bold Leader
6ce6a0f1694111f0932d8878734f76cf,4,2,3706,3,Phainon,Sunday,Bronya,Tingyun,1.0,1.0,0.0,6.0,Teaching and Learning Go Banana in Peel
6cd2e67b694111f082b18878734f76cf,4,1,3811,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,0.0,No Turning Back
6cd2e67b694111f082b18878734f76cf,4,2,3947,3,Saber,Sunday,Ruan Mei,Robin,2.0,1.0,1.0,1.0,Teaching and Learning Go Banana in Peel
6cd2e6cb694111f0bf6d8878734f76cf,4,1,3181,3,Archer,Tribbie,Ice Trailblazer,Aventurine,0.0,0.0,6.0,0.0,Bold Leader
6cd2e6cb694111f0bf6d8878734f76cf,4,2,3654,3,Phainon,Robin,Bronya,Luocha,0.0,1.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6ce6a20f694111f0a2da8878734f76cf,4,1,3543,2,Phainon,Sunday,Bronya,Tingyun,0.0,0.0,3.0,6.0,Bold Leader
6ce6a20f694111f0a2da8878734f76cf,4,2,3033,2,Mydei,Ice Trailblazer,Anaxa,Luocha,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6cd2e71d694111f0bfdb8878734f76cf,4,1,3012,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,No Turning Back
6cd2e71d694111f0bfdb8878734f76cf,4,2,3599,3,Phainon,Bronya,Tingyun,Robin,0.0,1.0,6.0,0.0,Teaching and Learning Go Banana in Peel
6cd2e778694111f080958878734f76cf,4,1,3147,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,1.0,6.0,No Turning Back
6cd2e778694111f080958878734f76cf,4,2,3603,3,The Herta,Anaxa,Robin,Lingsha,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6cd2e7cc694111f0af418878734f76cf,4,1,3942,3,The Herta,Ice Trailblazer,Tribbie,Herta,0.0,6.0,1.0,6.0,Bold Leader
6cd2e7cc694111f0af418878734f76cf,4,2,3587,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Hunter's Stride
6cd2e81f694111f08f058878734f76cf,4,1,3920,3,Phainon,Robin,Sparkle,Tingyun,6.0,2.0,6.0,6.0,Bold Leader
6cd2e81f694111f08f058878734f76cf,4,2,3922,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,6.0,1.0,6.0,1.0,Teaching and Learning Go Banana in Peel
6cd2e86d694111f0b8188878734f76cf,4,1,3105,3,The Herta,Huohuo,Jade,Tribbie,0.0,1.0,0.0,0.0,Bold Leader
6cd2e86d694111f0b8188878734f76cf,4,2,3614,3,Feixiao,Aventurine,Robin,Topaz & Numby,2.0,0.0,1.0,0.0,Turn of Luck
6cd2e8c1694111f097478878734f76cf,4,1,3942,3,Herta,Sparkle,Hyacine,Tribbie,6.0,3.0,2.0,2.0,Bold Leader
6cd2e8c1694111f097478878734f76cf,4,2,3883,3,Yunli,Ice Trailblazer,Cipher,Robin,1.0,6.0,1.0,1.0,Teaching and Learning Go Banana in Peel
6cd2e918694111f0a8cc8878734f76cf,4,1,3942,3,Castorice,Ruan Mei,Tribbie,Gallagher,2.0,1.0,1.0,6.0,No Turning Back
6cd2e918694111f0a8cc8878734f76cf,4,2,3792,3,Phainon,Sunday,Bronya,Robin,0.0,0.0,4.0,1.0,Teaching and Learning Go Banana in Peel
6cd2e975694111f0872a8878734f76cf,4,1,3449,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,No Turning Back
6cd2e975694111f0872a8878734f76cf,4,2,3773,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,4.0,0.0,Teaching and Learning Go Banana in Peel
6cd2e9c8694111f0b2f78878734f76cf,4,1,3844,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,0.0,Bold Leader
6cd2e9c8694111f0b2f78878734f76cf,4,2,3564,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
6ce6a29b694111f0aef48878734f76cf,4,1,3102,3,Acheron,Jiaoqiu,Cipher,Aventurine,0.0,0.0,0.0,0.0,Bold Leader
6ce6a29b694111f0aef48878734f76cf,4,2,3501,3,Phainon,Bronya,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Teaching and Learning Go Banana in Peel
6ce6a327694111f0bebc8878734f76cf,4,1,2897,2,Jade,Clara,Tribbie,Huohuo,1.0,2.0,1.0,1.0,Bold Leader
6ce6a327694111f0bebc8878734f76cf,4,2,3654,2,Firefly,Imaginary Trailblazer,Ruan Mei,Hyacine,2.0,2.0,2.0,2.0,Hunter's Stride
6cd2ea17694111f0b3608878734f76cf,4,1,3132,3,The Herta,Sunday,Jade,Hyacine,0.0,0.0,1.0,0.0,Bold Leader
6cd2ea17694111f0b3608878734f76cf,4,2,3484,3,Aventurine,Tribbie,Robin,Anaxa,1.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6cd2ea68694111f0bf728878734f76cf,4,1,3597,3,Phainon,Sunday,Bronya,Robin,0.0,0.0,2.0,1.0,Bold Leader
6cd2ea68694111f0bf728878734f76cf,4,2,3787,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,1.0,1.0,1.0,Hunter's Stride
6ce6a3b7694111f0bf0f8878734f76cf,4,1,3027,2,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0.0,6.0,1.0,0.0,No Turning Back
6ce6a3b7694111f0bf0f8878734f76cf,4,2,2315,2,Feixiao,Bronya,Himeko,Lingsha,0.0,3.0,0.0,1.0,Turn of Luck
6ce6a444694111f0a3278878734f76cf,4,1,1804,0,Acheron,Aventurine,Anaxa,Jiaoqiu,0.0,0.0,0.0,0.0,Bold Leader
6ce6a444694111f0a3278878734f76cf,4,2,0,0,,,,,,,,,
6cd2eab8694111f085a68878734f76cf,4,1,3891,3,Phainon,Sunday,Robin,Bronya,2.0,0.0,1.0,5.0,Bold Leader
6cd2eab8694111f085a68878734f76cf,4,2,3699,3,Boothill,Fugue,Ruan Mei,Imaginary Trailblazer,0.0,2.0,1.0,6.0,Hunter's Stride
6cd2eb0c694111f0b8588878734f76cf,4,1,3573,3,Tribbie,Castorice,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
6cd2eb0c694111f0b8588878734f76cf,4,2,3433,3,Saber,Bronya,Huohuo,Robin,0.0,2.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6cd2eb5f694111f0abe58878734f76cf,4,1,3281,2,Phainon,Bronya,Sunday,Huohuo,0.0,3.0,0.0,0.0,Bold Leader
6cd2eb5f694111f0abe58878734f76cf,4,2,3116,2,Acheron,Cipher,Silver Wolf,Aventurine,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6cd2ebbc694111f0a9168878734f76cf,4,1,3525,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
6cd2ebbc694111f0a9168878734f76cf,4,2,3492,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Hunter's Stride
6cd2edc7694111f084428878734f76cf,4,1,3548,3,Acheron,Jiaoqiu,Sparkle,Aventurine,6.0,0.0,0.0,1.0,Bold Leader
6cd2edc7694111f084428878734f76cf,4,2,3620,3,The Herta,Anaxa,Sunday,Hyacine,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6ce6a563694111f0916a8878734f76cf,4,1,3395,3,Acheron,Kafka,Black Swan,Aventurine,2.0,1.0,2.0,0.0,Tarsus Infection
6ce6a563694111f0916a8878734f76cf,4,2,3425,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1.0,1.0,2.0,6.0,Hunter's Stride
6ce6a5f9694111f090268878734f76cf,4,1,3573,3,Phainon,Ruan Mei,Sunday,Huohuo,0.0,0.0,0.0,0.0,Bold Leader
6ce6a5f9694111f090268878734f76cf,4,2,3397,3,The Herta,Anaxa,Sparkle,Aventurine,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6ce6a68d694111f0aed18878734f76cf,4,1,135,0,The Herta,Ice Trailblazer,Herta,Gallagher,0.0,6.0,6.0,6.0,Bold Leader
6ce6a68d694111f0aed18878734f76cf,4,2,0,0,,,,,,,,,
6cd2efe0694111f0982e8878734f76cf,4,1,3405,3,Acheron,Cipher,Jiaoqiu,Fu Xuan,0.0,0.0,0.0,0.0,Bold Leader
6cd2efe0694111f0982e8878734f76cf,4,2,3232,3,The Herta,Herta,Tribbie,Lingsha,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6ce6a71c694111f091f48878734f76cf,4,1,3394,3,Phainon,Sunday,Bronya,Ice Trailblazer,0.0,0.0,0.0,6.0,Bold Leader
6ce6a71c694111f091f48878734f76cf,4,2,3219,3,Acheron,Cipher,Jiaoqiu,Gallagher,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
6cd2f0c0694111f0ac068878734f76cf,4,1,3468,3,Jingliu,Castorice,Tribbie,Hyacine,0.0,0.0,0.0,0.0,Bold Leader
6cd2f0c0694111f0ac068878734f76cf,4,2,3353,3,Acheron,Cipher,Jiaoqiu,Gallagher,2.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
6cd2f1b7694111f0bb238878734f76cf,4,1,3609,3,Acheron,Aventurine,Jiaoqiu,Silver Wolf,0.0,2.0,4.0,0.0,Bold Leader
6cd2f1b7694111f0bb238878734f76cf,4,2,3781,3,Boothill,Lingsha,Ruan Mei,Fugue,0.0,1.0,1.0,2.0,Hunter's Stride
6ce6a7a9694111f0b40a8878734f76cf,4,1,3373,3,The Herta,Aventurine,Anaxa,Cipher,0.0,0.0,0.0,0.0,Bold Leader
6ce6a7a9694111f0b40a8878734f76cf,4,2,3416,3,Gallagher,Ruan Mei,Fugue,Firefly,6.0,1.0,0.0,0.0,Hunter's Stride
6cd2f2c4694111f0b6488878734f76cf,4,1,3847,3,Phainon,Bronya,Ice Trailblazer,Sparkle,2.0,1.0,6.0,0.0,Bold Leader
6cd2f2c4694111f0b6488878734f76cf,4,2,3538,3,Tribbie,Sunday,Ruan Mei,Mydei,0.0,0.0,1.0,1.0,Teaching and Learning Go Banana in Peel
6ce6a838694111f080248878734f76cf,4,1,3328,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,No Turning Back
6ce6a838694111f080248878734f76cf,4,2,3564,3,The Herta,Anaxa,Sunday,Lingsha,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6cd2f3c2694111f0a8528878734f76cf,4,1,3328,3,Archer,Ice Trailblazer,Sparkle,Fu Xuan,0.0,6.0,0.0,0.0,Bold Leader
6cd2f3c2694111f0a8528878734f76cf,4,2,3355,3,Acheron,Jiaoqiu,Silver Wolf,Gallagher,2.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
6cd2f4b9694111f0bf938878734f76cf,4,1,3478,3,Hyacine,Castorice,Ice Trailblazer,Ruan Mei,0.0,0.0,6.0,1.0,No Turning Back
6cd2f4b9694111f0bf938878734f76cf,4,2,3670,3,Aventurine,Acheron,Bronya,Jiaoqiu,0.0,6.0,4.0,0.0,Teaching and Learning Go Banana in Peel
6cd2f5ba694111f0a6808878734f76cf,4,1,3859,3,Phainon,Sunday,Robin,Bronya,3.0,0.0,0.0,3.0,Bold Leader
6cd2f5ba694111f0a6808878734f76cf,4,2,3591,3,Mydei,Tribbie,Ice Trailblazer,Silver Wolf,2.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
6cd2f6bb694111f0a6ad8878734f76cf,4,1,3812,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2.0,1.0,0.0,6.0,No Turning Back
6cd2f6bb694111f0a6ad8878734f76cf,4,2,3490,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
6cd2f7b7694111f08b0f8878734f76cf,4,1,3617,3,Archer,Sparkle,Tribbie,Gallagher,0.0,0.0,0.0,6.0,Bold Leader
6cd2f7b7694111f08b0f8878734f76cf,4,2,3696,3,The Herta,Ice Trailblazer,Aventurine,Argenti,2.0,6.0,2.0,0.0,Teaching and Learning Go Banana in Peel
6cd2f8a0694111f0b7b18878734f76cf,4,1,3453,3,Acheron,Cipher,Tribbie,Fu Xuan,6.0,1.0,0.0,0.0,Bold Leader
6cd2f8a0694111f0b7b18878734f76cf,4,2,3610,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1.0,6.0,3.0,1.0,Hunter's Stride
6cd2f993694111f09b8c8878734f76cf,4,1,3627,3,Archer,Sparkle,Ruan Mei,Gallagher,0.0,0.0,1.0,6.0,Bold Leader
6cd2f993694111f09b8c8878734f76cf,4,2,3607,3,Phainon,Ice Trailblazer,Bronya,Fu Xuan,1.0,6.0,5.0,0.0,Teaching and Learning Go Banana in Peel
6cd2fa7a694111f09c278878734f76cf,4,1,3412,3,Phainon,Sunday,Tribbie,Bronya,0.0,0.0,0.0,3.0,Bold Leader
6cd2fa7a694111f09c278878734f76cf,4,2,3571,3,The Herta,Aventurine,Anaxa,Ice Trailblazer,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
6cd2fb6f694111f0a44b8878734f76cf,4,1,3612,3,Archer,Sparkle,Cipher,Gallagher,0.0,0.0,0.0,6.0,Bold Leader
6cd2fb6f694111f0a44b8878734f76cf,4,2,3767,3,Anaxa,Robin,Ruan Mei,Sunday,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6ce6a8cb694111f0804c8878734f76cf,4,1,3246,3,Phainon,Sunday,Sparkle,Huohuo,0.0,0.0,0.0,0.0,Bold Leader
6ce6a8cb694111f0804c8878734f76cf,4,2,3712,3,The Herta,Tribbie,Anaxa,Aventurine,0.0,0.0,0.0,1.0,Teaching and Learning Go Banana in Peel
6cd2fc7c694111f0bebd8878734f76cf,4,1,3703,3,Archer,Sparkle,Aventurine,Tribbie,0.0,0.0,1.0,1.0,Bold Leader
6cd2fc7c694111f0bebd8878734f76cf,4,2,3806,3,Saber,Sunday,Robin,Gallagher,6.0,0.0,1.0,6.0,Teaching and Learning Go Banana in Peel
6cd2fd78694111f0879d8878734f76cf,4,1,3508,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
6cd2fd78694111f0879d8878734f76cf,4,2,3284,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
6cd2fe65694111f080228878734f76cf,4,1,3690,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,1.0,6.0,0.0,No Turning Back
6cd2fe65694111f080228878734f76cf,4,2,3643,3,Phainon,Bronya,Sparkle,Sunday,0.0,4.0,2.0,0.0,Teaching and Learning Go Banana in Peel
6ce6a95d694111f0ba2e8878734f76cf,4,1,3555,3,Phainon,Ice Trailblazer,Sunday,Bronya,0.0,6.0,0.0,6.0,Bold Leader
6ce6a95d694111f0ba2e8878734f76cf,4,2,3605,3,Firefly,Ruan Mei,Fugue,Lingsha,1.0,1.0,0.0,0.0,Hunter's Stride
6ce6a9f2694111f09d958878734f76cf,4,1,125,0,Black Swan,Gallagher,Pela,Acheron,0.0,6.0,6.0,0.0,Tarsus Infection
6ce6a9f2694111f09d958878734f76cf,4,2,0,0,,,,,,,,,
6cd2ff60694111f0b8118878734f76cf,4,1,3933,3,Anaxa,Tribbie,The Herta,Huohuo,6.0,6.0,2.0,2.0,Bold Leader
6cd2ff60694111f0b8118878734f76cf,4,2,3901,3,Phainon,Sunday,Bronya,Robin,6.0,6.0,5.0,6.0,Teaching and Learning Go Banana in Peel
6cd30059694111f0a48b8878734f76cf,4,1,3351,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,No Turning Back
6cd30059694111f0a48b8878734f76cf,4,2,3293,3,Saber,Bronya,Huohuo,Ruan Mei,0.0,4.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6cd3015b694111f09c848878734f76cf,4,1,3499,3,Phainon,Sunday,Bronya,Hyacine,0.0,0.0,3.0,0.0,Bold Leader
6cd3015b694111f09c848878734f76cf,4,2,3476,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
6cd30262694111f0ae7a8878734f76cf,4,1,3544,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,1.0,Bold Leader
6cd30262694111f0ae7a8878734f76cf,4,2,3658,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,2.0,0.0,Teaching and Learning Go Banana in Peel
6ce6aa81694111f0ac0f8878734f76cf,4,1,3587,3,Phainon,Sunday,Bronya,Ice Trailblazer,0.0,0.0,1.0,6.0,Bold Leader
6ce6aa81694111f0ac0f8878734f76cf,4,2,3016,3,Castorice,Ruan Mei,Silver Wolf,Gallagher,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
6cd30359694111f09c5e8878734f76cf,4,1,3486,3,Saber,Robin,Sunday,Aventurine,6.0,0.0,0.0,0.0,Bold Leader
6cd30359694111f09c5e8878734f76cf,4,2,3467,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,2.0,6.0,Hunter's Stride
6ce6ab13694111f09c8e8878734f76cf,4,1,2832,0,Luocha,Ruan Mei,Castorice,Ice Trailblazer,0.0,0.0,0.0,2.0,No Turning Back
6ce6ab13694111f09c8e8878734f76cf,4,2,1071,0,The Herta,Tribbie,Aventurine,Herta,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
6cd30455694111f0a4188878734f76cf,4,1,3696,3,Castorice,Hyacine,Tribbie,Silver Wolf,0.0,2.0,0.0,0.0,No Turning Back
6cd30455694111f0a4188878734f76cf,4,2,3418,3,Firefly,Lingsha,Fugue,Ruan Mei,0.0,0.0,0.0,1.0,Hunter's Stride
6cd30540694111f09b188878734f76cf,4,1,3802,3,Phainon,Sunday,Bronya,Ice Trailblazer,2.0,0.0,2.0,6.0,Bold Leader
6cd30540694111f09b188878734f76cf,4,2,3309,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,2.0,Turn of Luck
6cd3062f694111f09e0b8878734f76cf,4,1,3942,3,The Herta,Herta,Tribbie,Ice Trailblazer,0.0,6.0,0.0,6.0,Bold Leader
6cd3062f694111f09e0b8878734f76cf,4,2,3852,3,Feixiao,Cipher,Robin,Bronya,0.0,0.0,1.0,2.0,Turn of Luck
6cd3072c694111f09b2b8878734f76cf,4,1,3454,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,0.0,3.0,0.0,6.0,No Turning Back
6cd3072c694111f09b2b8878734f76cf,4,2,3445,3,The Herta,Sparkle,Lingsha,Jade,0.0,1.0,0.0,1.0,Teaching and Learning Go Banana in Peel
6cd30826694111f0bc278878734f76cf,4,1,3768,3,The Herta,Ice Trailblazer,Cipher,Herta,0.0,6.0,0.0,6.0,Bold Leader
6cd30826694111f0bc278878734f76cf,4,2,3667,3,Anaxa,Robin,Aventurine,Sunday,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6cd30a28694111f09d298878734f76cf,4,1,3662,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
6cd30a28694111f09d298878734f76cf,4,2,3735,3,Saber,Tribbie,Huohuo,Sunday,0.0,1.0,1.0,0.0,Teaching and Learning Go Banana in Peel
6cd30b38694111f0b0098878734f76cf,4,1,3874,3,The Herta,Herta,Tribbie,Ruan Mei,0.0,6.0,1.0,0.0,Bold Leader
6cd30b38694111f0b0098878734f76cf,4,2,3759,3,Saber,Sunday,Robin,Silver Wolf,0.0,1.0,1.0,0.0,Teaching and Learning Go Banana in Peel
6cd30c3a694111f099af8878734f76cf,4,1,3129,3,Acheron,Jiaoqiu,Aventurine,Sunday,2.0,0.0,0.0,0.0,Bold Leader
6cd30c3a694111f099af8878734f76cf,4,2,3654,3,Anaxa,Ice Trailblazer,Ruan Mei,Hyacine,1.0,6.0,1.0,0.0,Teaching and Learning Go Banana in Peel
6cd30d37694111f0a3608878734f76cf,4,1,3567,3,Acheron,Jiaoqiu,Sparkle,Gallagher,2.0,1.0,2.0,6.0,Bold Leader
6cd30d37694111f0a3608878734f76cf,4,2,3688,3,The Herta,Herta,Sunday,Lingsha,2.0,6.0,1.0,1.0,Teaching and Learning Go Banana in Peel
6cd30e1d694111f0b1a38878734f76cf,4,1,3832,3,The Herta,Anaxa,Tribbie,Aventurine,2.0,4.0,2.0,6.0,Bold Leader
6cd30e1d694111f0b1a38878734f76cf,4,2,3718,3,Phainon,Sunday,Huohuo,Bronya,0.0,1.0,1.0,4.0,Teaching and Learning Go Banana in Peel
6cd30ffd694111f0b29e8878734f76cf,4,1,3542,3,Phainon,Bronya,Tingyun,Ice Trailblazer,0.0,2.0,6.0,6.0,Bold Leader
6cd30ffd694111f0b29e8878734f76cf,4,2,3477,3,Fugue,Lingsha,Ruan Mei,Firefly,0.0,0.0,0.0,0.0,Hunter's Stride
6cd310f8694111f085498878734f76cf,4,1,3177,3,Phainon,Bronya,Ice Trailblazer,Tingyun,0.0,2.0,6.0,6.0,Bold Leader
6cd310f8694111f085498878734f76cf,4,2,3558,3,The Herta,Anaxa,Tribbie,Aventurine,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6cd311f2694111f0904f8878734f76cf,4,1,3890,3,Phainon,Bronya,Ice Trailblazer,Tingyun,2.0,6.0,6.0,6.0,Bold Leader
6cd311f2694111f0904f8878734f76cf,4,2,3457,3,Feixiao,Imaginary March 7th,Aventurine,Robin,2.0,6.0,0.0,0.0,Turn of Luck
6cd312d8694111f086a08878734f76cf,4,1,3843,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,0.0,No Turning Back
6cd312d8694111f086a08878734f76cf,4,2,3392,3,Archer,Sparkle,Silver Wolf,Gallagher,1.0,0.0,0.0,6.0,Turn of Luck
6ce6aba2694111f0865a8878734f76cf,4,1,3141,3,Castorice,Tribbie,Blade,Hyacine,0.0,0.0,0.0,0.0,No Turning Back
6ce6aba2694111f0865a8878734f76cf,4,2,3507,3,Bronya,Phainon,Ice Trailblazer,Fu Xuan,1.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
6cd31375694111f09aa48878734f76cf,4,1,3244,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,No Turning Back
6cd31375694111f09aa48878734f76cf,4,2,3630,3,Phainon,Sunday,Bronya,Huohuo,0.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
6cd314c2694111f0b1bc8878734f76cf,4,1,3558,3,Acheron,Tribbie,Fu Xuan,Silver Wolf,2.0,1.0,1.0,1.0,Bold Leader
6cd314c2694111f0b1bc8878734f76cf,4,2,3645,3,Feixiao,Hyacine,Robin,Sparkle,0.0,0.0,0.0,2.0,Turn of Luck
6ce6accd694111f0a0628878734f76cf,4,1,2980,2,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
6ce6accd694111f0a0628878734f76cf,4,2,3011,2,Phainon,Bronya,Sunday,Huohuo,0.0,3.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6cd31544694111f0b3ea8878734f76cf,4,1,3835,3,The Herta,Herta,Tribbie,Jiaoqiu,2.0,6.0,0.0,0.0,Bold Leader
6cd31544694111f0b3ea8878734f76cf,4,2,3740,3,Anaxa,Ice Trailblazer,Sunday,Ruan Mei,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6ce6ad2e694111f0ab658878734f76cf,4,1,3084,2,Archer,Sparkle,Silver Wolf,Gallagher,0.0,0.0,0.0,6.0,Bold Leader
6ce6ad2e694111f0ab658878734f76cf,4,2,3429,2,The Herta,Anaxa,Sunday,Lingsha,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
6ce6ad7f694111f08bd98878734f76cf,4,1,1193,0,Acheron,Sunday,Silver Wolf,Fu Xuan,2.0,0.0,0.0,0.0,Bold Leader
6ce6ad7f694111f08bd98878734f76cf,4,2,0,0,,,,,,,,,
