uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
4b8984645a2311f0940b8878734f76cf,4,1,32320,3,The Herta,Anaxa,Sunday,Huohuo,0,0,1.0,0.0,Universality
4b8984645a2311f0940b8878734f76cf,4,2,40000,3,Castorice,Mydei,Ruan Mei,Hyacine,2,1,2.0,0.0,Divine Score
4b8984c65a2311f095f18878734f76cf,4,1,40000,3,Phainon,Bronya,Ice Trailblazer,Robin,2,1,6.0,1.0,Divine Score
4b8984c65a2311f095f18878734f76cf,4,2,40000,3,Mydei,Sunday,Gallagher,Tribbie,2,1,5.0,1.0,Universality
4b9d6d945a2311f082d98878734f76cf,4,1,25480,2,Acheron,Jiaoqiu,Black Swan,Aventurine,0,0,0.0,0.0,Universality
4b9d6d945a2311f082d98878734f76cf,4,2,26920,2,Ice Trailblazer,Ruan Mei,Castorice,Luocha,6,0,0.0,0.0,Universality
4b8985285a2311f093118878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Hyacine,0,1,1.0,1.0,Divine Score
4b8985285a2311f093118878734f76cf,4,2,33520,3,Rappa,Fugue,Lingsha,Ruan Mei,1,0,0.0,2.0,Universality
4b8985895a2311f08c188878734f76cf,4,1,31960,3,Aglaea,Robin,Sunday,Lingsha,1,0,0.0,1.0,Universality
4b8985895a2311f08c188878734f76cf,4,2,38880,3,Ice Trailblazer,Castorice,Hyacine,Ruan Mei,2,0,0.0,0.0,Universality
4b9d6de25a2311f086488878734f76cf,4,1,29680,3,The Herta,Ice Trailblazer,Herta,Lingsha,0,6,6.0,0.0,Universality
4b9d6de25a2311f086488878734f76cf,4,2,31200,3,Castorice,Hyacine,Blade,Mydei,0,0,0.0,0.0,Paradox
4b9d6e365a2311f0926f8878734f76cf,4,1,33760,3,The Herta,Jade,Robin,Huohuo,0,0,0.0,0.0,Universality
4b9d6e365a2311f0926f8878734f76cf,4,2,27600,3,Jiaoqiu,Aventurine,Silver Wolf,Acheron,0,2,0.0,0.0,Universality
4b8985ee5a2311f090418878734f76cf,4,1,40000,3,The Herta,Tribbie,Jade,Huohuo,0,0,1.0,1.0,Divine Score
4b8985ee5a2311f090418878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Aventurine,Sunday,2,6,0.0,1.0,Divine Score
4b8986565a2311f0b0988878734f76cf,4,1,40000,3,The Herta,Tribbie,Herta,Lingsha,0,0,6.0,0.0,Universality
4b8986565a2311f0b0988878734f76cf,4,2,32680,3,Anaxa,Sunday,Robin,Huohuo,0,1,0.0,0.0,Universality
4b8986c25a2311f0a6628878734f76cf,4,1,40000,3,The Herta,Tribbie,Anaxa,Lingsha,0,0,0.0,0.0,Universality
4b8986c25a2311f0a6628878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Divine Score
4b9d6e885a2311f0a3e28878734f76cf,4,1,32480,3,Herta,The Herta,Robin,Gallagher,6,0,0.0,6.0,Universality
4b9d6e885a2311f0a3e28878734f76cf,4,2,32400,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0.0,0.0,Divine Score
4b9d6edb5a2311f0bc508878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,0.0,0.0,Divine Score
4b9d6edb5a2311f0bc508878734f76cf,4,2,24480,3,Acheron,Pela,Jiaoqiu,Gallagher,0,6,0.0,5.0,Universality
4b89872b5a2311f09eb18878734f76cf,4,1,40000,3,Phainon,Bronya,Sparkle,Tingyun,6,1,1.0,6.0,Divine Score
4b89872b5a2311f09eb18878734f76cf,4,2,40000,3,Anaxa,Sunday,Robin,Huohuo,2,1,3.0,0.0,Universality
4b8987a45a2311f0a1988878734f76cf,4,1,29600,3,The Herta,Herta,Ruan Mei,Gallagher,0,6,1.0,6.0,Universality
4b8987a45a2311f0a1988878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Divine Score
4b89881b5a2311f091d18878734f76cf,4,1,24720,0,Anaxa,Sunday,Ice Trailblazer,Huohuo,0,0,6.0,0.0,Paradox
4b89881b5a2311f091d18878734f76cf,4,2,9880,0,Dr. Ratio,Aventurine,Robin,Topaz & Numby,0,1,0.0,0.0,Divine Score
4b9d6f2a5a2311f099408878734f76cf,4,1,36880,3,The Herta,Herta,Tribbie,Huohuo,0,6,0.0,0.0,Universality
4b9d6f2a5a2311f099408878734f76cf,4,2,23520,3,Castorice,Ice Trailblazer,Sunday,Lingsha,0,6,0.0,0.0,Divine Score
4b8988955a2311f0ba998878734f76cf,4,1,30600,3,Acheron,Jiaoqiu,Aventurine,Pela,1,2,0.0,6.0,Divine Score
4b8988955a2311f0ba998878734f76cf,4,2,40000,3,Sunday,Mydei,Hyacine,Ice Trailblazer,0,2,0.0,6.0,Divine Score
4b8988f65a2311f0b54d8878734f76cf,4,1,40000,3,Argenti,Ice Trailblazer,Sunday,Robin,2,6,6.0,0.0,Universality
4b8988f65a2311f0b54d8878734f76cf,4,2,29360,3,Anaxa,Bronya,Tingyun,Luocha,2,6,6.0,4.0,Universality
4b9d6fb45a2311f0bb468878734f76cf,4,1,25320,1,Sunday,The Herta,Huohuo,Anaxa,0,0,0.0,2.0,Universality
4b9d6fb45a2311f0bb468878734f76cf,4,2,18200,1,Ruan Mei,Rappa,Gallagher,Imaginary Trailblazer,1,0,6.0,6.0,Paradox
4b9d700d5a2311f0ae088878734f76cf,4,1,40000,2,The Herta,Herta,Ice Trailblazer,Huohuo,2,6,6.0,0.0,Universality
4b9d700d5a2311f0ae088878734f76cf,4,2,15240,2,Qingque,Blade,Cipher,Hyacine,6,0,0.0,0.0,Divine Score
4b8989555a2311f0b8ae8878734f76cf,4,1,26240,3,The Herta,Ice Trailblazer,Serval,Fu Xuan,0,6,6.0,0.0,Paradox
4b8989555a2311f0b8ae8878734f76cf,4,2,33760,3,Castorice,Mydei,Tribbie,Gallagher,0,0,0.0,6.0,Divine Score
4b8989c25a2311f087298878734f76cf,4,1,31160,3,Herta,Aventurine,Robin,The Herta,6,0,0.0,0.0,Universality
4b8989c25a2311f087298878734f76cf,4,2,31680,3,Sunday,Castorice,Hyacine,Ice Trailblazer,0,0,0.0,6.0,Universality
4b898a1f5a2311f0a0db8878734f76cf,4,1,37840,3,The Herta,Ice Trailblazer,Jade,Huohuo,0,6,0.0,0.0,Universality
4b898a1f5a2311f0a0db8878734f76cf,4,2,25680,3,Anaxa,Tribbie,Sunday,Aventurine,0,0,0.0,0.0,Paradox
4b898a935a2311f0893c8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Tribbie,Gallagher,0,0,2.0,6.0,Divine Score
4b898a935a2311f0893c8878734f76cf,4,2,40000,3,Castorice,Sunday,Ice Trailblazer,Hyacine,2,0,6.0,2.0,Universality
4b9d70b55a2311f0ad7a8878734f76cf,4,1,29880,1,The Herta,Lingsha,Robin,Herta,0,0,0.0,6.0,Universality
4b9d70b55a2311f0ad7a8878734f76cf,4,2,15080,1,Mydei,Sunday,Ice Trailblazer,Gallagher,0,0,6.0,6.0,Universality
4b898afd5a2311f085518878734f76cf,4,1,37040,3,The Herta,Argenti,Tribbie,Huohuo,0,1,0.0,0.0,Universality
4b898afd5a2311f085518878734f76cf,4,2,31600,3,Acheron,Jiaoqiu,Sunday,Aventurine,2,0,0.0,0.0,Universality
4b898b6d5a2311f084118878734f76cf,4,1,27240,3,The Herta,Serval,Robin,Lingsha,0,6,0.0,0.0,Universality
4b898b6d5a2311f084118878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0.0,6.0,Universality
4b9d710b5a2311f09fdc8878734f76cf,4,1,24480,1,The Herta,Jade,Sparkle,Aventurine,0,0,0.0,0.0,Paradox
4b9d710b5a2311f09fdc8878734f76cf,4,2,22000,1,Castorice,Ruan Mei,Gallagher,Ice Trailblazer,0,0,5.0,6.0,Paradox
4b898bdf5a2311f0b9578878734f76cf,4,1,31680,3,The Herta,Jade,Robin,Huohuo,0,0,0.0,0.0,Universality
4b898bdf5a2311f0b9578878734f76cf,4,2,28520,3,Acheron,Sunday,Jiaoqiu,Aventurine,2,2,0.0,0.0,Universality
4b9d715f5a2311f0ab5c8878734f76cf,4,1,31040,3,Castorice,Ruan Mei,Tribbie,Luocha,1,2,0.0,0.0,Paradox
4b9d715f5a2311f0ab5c8878734f76cf,4,2,29800,3,Acheron,Cipher,Fu Xuan,Jiaoqiu,2,0,1.0,0.0,Paradox
4b898c545a2311f0b5268878734f76cf,4,1,35480,3,Firefly,Fugue,Ruan Mei,Lingsha,2,2,1.0,0.0,Paradox
4b898c545a2311f0b5268878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Divine Score
4b898cb35a2311f0afe78878734f76cf,4,1,33840,3,The Herta,Aventurine,Robin,Anaxa,0,1,0.0,0.0,Universality
4b898cb35a2311f0afe78878734f76cf,4,2,29800,3,Rappa,Fugue,Ruan Mei,Imaginary Trailblazer,0,0,2.0,6.0,Paradox
4b9d71b45a2311f0bc9c8878734f76cf,4,1,27040,3,Lingsha,Robin,Kafka,Black Swan,0,1,1.0,0.0,Universality
4b9d71b45a2311f0bc9c8878734f76cf,4,2,40000,3,Fu Xuan,Tribbie,Jade,The Herta,1,1,1.0,0.0,Divine Score
4b898d265a2311f098808878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0,0.0,0.0,Universality
4b898d265a2311f098808878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0,6.0,1.0,Universality
4b898d865a2311f0b49d8878734f76cf,4,1,40000,3,The Herta,Jade,Ice Trailblazer,Aventurine,1,0,6.0,0.0,Paradox
4b898d865a2311f0b49d8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ruan Mei,Hyacine,6,0,0.0,0.0,Universality
4b9d72085a2311f08a7e8878734f76cf,4,1,28400,2,The Herta,Lingsha,Ice Trailblazer,Anaxa,0,0,6.0,0.0,Universality
4b9d72085a2311f08a7e8878734f76cf,4,2,24040,2,Acheron,Gallagher,Jiaoqiu,Pela,0,6,0.0,6.0,Paradox
4b898df05a2311f08b488878734f76cf,4,1,40000,3,The Herta,Tribbie,Anaxa,Huohuo,0,1,0.0,0.0,Divine Score
4b898df05a2311f08b488878734f76cf,4,2,37440,3,Castorice,Hyacine,Ice Trailblazer,Sunday,0,0,6.0,0.0,Divine Score
4b898e685a2311f09f458878734f76cf,4,1,34800,3,The Herta,Argenti,Fugue,Ruan Mei,0,0,0.0,0.0,Universality
4b898e685a2311f09f458878734f76cf,4,2,40000,3,Phainon,Bronya,Ice Trailblazer,Robin,2,4,6.0,1.0,Universality
4b898ecc5a2311f0b5cc8878734f76cf,4,1,40000,3,The Herta,Aventurine,Herta,Tribbie,0,0,6.0,0.0,Divine Score
4b898ecc5a2311f0b5cc8878734f76cf,4,2,28120,3,Castorice,Bronya,Ruan Mei,Hyacine,0,1,1.0,1.0,Universality
4b898f3c5a2311f094738878734f76cf,4,1,34600,3,Jing Yuan,Sunday,Robin,Huohuo,1,0,0.0,0.0,Universality
4b898f3c5a2311f094738878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1,6.0,0.0,Divine Score
4b9d725c5a2311f08a9a8878734f76cf,4,1,40000,3,Huohuo,Pela,Herta,The Herta,0,6,6.0,2.0,Divine Score
4b9d725c5a2311f08a9a8878734f76cf,4,2,23120,3,Gallagher,Kafka,Black Swan,Acheron,6,2,0.0,0.0,Universality
4b898fa55a2311f0b14d8878734f76cf,4,1,34280,3,The Herta,Argenti,Tribbie,Lingsha,0,0,0.0,0.0,Universality
4b898fa55a2311f0b14d8878734f76cf,4,2,26960,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,0.0,6.0,Universality
4b89900c5a2311f0922d8878734f76cf,4,1,32640,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0,6.0,0.0,Universality
4b89900c5a2311f0922d8878734f76cf,4,2,33800,3,Castorice,Tribbie,Cipher,Luocha,0,0,0.0,0.0,Divine Score
4b9d72b35a2311f0b41d8878734f76cf,4,1,32040,3,The Herta,Aventurine,Jade,Ruan Mei,0,0,0.0,0.0,Paradox
4b9d72b35a2311f0b41d8878734f76cf,4,2,40000,3,Castorice,Blade,Tribbie,Hyacine,2,2,2.0,0.0,Divine Score
4b8990665a2311f09aa68878734f76cf,4,1,32440,3,The Herta,Robin,Aventurine,Argenti,0,0,0.0,0.0,Universality
4b8990665a2311f09aa68878734f76cf,4,2,30160,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0,6.0,6.0,Universality
4b8990ce5a2311f0b56d8878734f76cf,4,1,23440,2,Himeko,Herta,Robin,Aventurine,4,6,1.0,0.0,Divine Score
4b8990ce5a2311f0b56d8878734f76cf,4,2,27080,2,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0.0,0.0,Divine Score
4b9d73055a2311f0adcd8878734f76cf,4,1,34080,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Divine Score
4b9d73055a2311f0adcd8878734f76cf,4,2,30080,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0,1.0,6.0,Paradox
4b8991345a2311f08a9b8878734f76cf,4,1,40000,3,Anaxa,Tribbie,Aventurine,The Herta,0,0,0.0,0.0,Universality
4b8991345a2311f08a9b8878734f76cf,4,2,20160,3,Rappa,Imaginary Trailblazer,Gallagher,Ruan Mei,0,6,6.0,0.0,Universality
4b8991a85a2311f0af388878734f76cf,4,1,40000,3,The Herta,Huohuo,Herta,Sunday,2,1,6.0,0.0,Universality
4b8991a85a2311f0af388878734f76cf,4,2,40000,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,2,2,1.0,6.0,Universality
4b9d73595a2311f09fa28878734f76cf,4,1,30040,2,The Herta,Anaxa,Robin,Lingsha,0,0,0.0,0.0,Universality
4b9d73595a2311f09fa28878734f76cf,4,2,29440,2,Mydei,Sunday,Ice Trailblazer,Luocha,1,0,6.0,0.0,Universality
4b8992145a2311f0af0b8878734f76cf,4,1,34520,3,Acheron,Robin,Jiaoqiu,Fu Xuan,4,1,0.0,1.0,Divine Score
4b8992145a2311f0af0b8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Divine Score
4b9d75925a2311f0bda88878734f76cf,4,1,19920,2,Himeko,Herta,Ruan Mei,Gallagher,2,6,0.0,6.0,Paradox
4b9d75925a2311f0bda88878734f76cf,4,2,40000,2,Tribbie,Castorice,Ice Trailblazer,Hyacine,1,0,6.0,0.0,Universality
4b89927c5a2311f0a3d58878734f76cf,4,1,40000,3,Phainon,Bronya,Sunday,Tingyun,2,6,0.0,6.0,Divine Score
4b89927c5a2311f0a3d58878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,1.0,6.0,Universality
4b8992f05a2311f0b7f78878734f76cf,4,1,24280,3,Acheron,Bronya,Fu Xuan,Fugue,6,3,1.0,0.0,Paradox
4b8992f05a2311f0b7f78878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Paradox
4b8993585a2311f09d488878734f76cf,4,1,40000,3,The Herta,Lingsha,Robin,Jade,2,1,0.0,6.0,Universality
4b8993585a2311f09d488878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Luocha,Ice Trailblazer,2,2,0.0,6.0,Universality
4b8993c05a2311f0998f8878734f76cf,4,1,32360,3,The Herta,Ice Trailblazer,Herta,Himeko,0,6,5.0,2.0,Universality
4b8993c05a2311f0998f8878734f76cf,4,2,32760,3,Anaxa,Tribbie,Jade,Aventurine,0,0,0.0,1.0,Universality
4b89941b5a2311f0b0c78878734f76cf,4,1,40000,3,The Herta,Anaxa,Sunday,Huohuo,2,0,1.0,1.0,Universality
4b89941b5a2311f0b0c78878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6.0,1.0,Universality
4b89948c5a2311f0a7bb8878734f76cf,4,1,24080,3,Acheron,Pela,Aventurine,Sunday,4,6,0.0,1.0,Paradox
4b89948c5a2311f0a7bb8878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,0,0.0,6.0,Universality
4b9d76845a2311f0bd548878734f76cf,4,1,24280,1,The Herta,Herta,Anaxa,Aventurine,0,6,0.0,0.0,Universality
4b9d76845a2311f0bd548878734f76cf,4,2,18560,1,Castorice,Ice Trailblazer,Fu Xuan,Gallagher,1,6,0.0,6.0,Divine Score
4b8994eb5a2311f0849d8878734f76cf,4,1,40000,3,The Herta,Herta,Ruan Mei,Fu Xuan,2,6,1.0,1.0,Universality
4b8994eb5a2311f0849d8878734f76cf,4,2,40000,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0,6,2.0,2.0,Universality
4b8995605a2311f0b0728878734f76cf,4,1,31080,3,Sparkle,Jiaoqiu,Fu Xuan,Acheron,1,0,0.0,2.0,Divine Score
4b8995605a2311f0b0728878734f76cf,4,2,40000,3,Ice Trailblazer,Tribbie,Hyacine,Castorice,6,1,0.0,0.0,Universality
4b8995d65a2311f0b6e68878734f76cf,4,1,35760,3,Acheron,Jiaoqiu,Sparkle,Aventurine,3,0,0.0,0.0,Divine Score
4b8995d65a2311f0b6e68878734f76cf,4,2,38480,3,Mydei,Sunday,Ruan Mei,Luocha,2,0,1.0,0.0,Divine Score
4b8996425a2311f0bff88878734f76cf,4,1,40000,3,The Herta,Sunday,Lingsha,Herta,0,0,0.0,6.0,Universality
4b8996425a2311f0bff88878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,1,1,0.0,6.0,Universality
4b9d76e65a2311f0ae168878734f76cf,4,1,33600,2,Herta,Lingsha,The Herta,Tribbie,6,0,0.0,0.0,Universality
4b9d76e65a2311f0ae168878734f76cf,4,2,19720,2,Luocha,Ruan Mei,Castorice,Ice Trailblazer,0,1,0.0,4.0,Divine Score
4b8996b25a2311f0892b8878734f76cf,4,1,40000,3,The Herta,Robin,Ice Trailblazer,Herta,0,1,6.0,6.0,Universality
4b8996b25a2311f0892b8878734f76cf,4,2,32320,3,Tribbie,Mydei,Blade,Hyacine,0,0,0.0,0.0,Universality
4b8997245a2311f0a27a8878734f76cf,4,1,40000,3,The Herta,Tribbie,Jade,Lingsha,1,0,0.0,0.0,Universality
4b8997245a2311f0a27a8878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Fugue,Imaginary Trailblazer,6,1,2.0,6.0,Universality
4b8997815a2311f0ad2f8878734f76cf,4,1,35720,3,Anaxa,Tribbie,The Herta,Herta,0,0,0.0,6.0,Universality
4b8997815a2311f0ad2f8878734f76cf,4,2,24560,3,Ice Trailblazer,Castorice,Mydei,Luocha,6,0,0.0,0.0,Divine Score
4b8997f35a2311f0b47a8878734f76cf,4,1,32680,3,Feixiao,Robin,Herta,Aventurine,2,1,6.0,0.0,Universality
4b8997f35a2311f0b47a8878734f76cf,4,2,32480,3,Jing Yuan,Tribbie,Sunday,Bronya,0,1,1.0,5.0,Universality
4b8998585a2311f09a7b8878734f76cf,4,1,40000,3,Phainon,Bronya,Sparkle,Robin,2,1,0.0,0.0,Universality
4b8998585a2311f09a7b8878734f76cf,4,2,28600,3,Mydei,Ice Trailblazer,Sunday,Luocha,1,6,0.0,0.0,Divine Score
4b8998c25a2311f0b5c78878734f76cf,4,1,30520,3,The Herta,Herta,Luocha,Sunday,0,6,0.0,0.0,Universality
4b8998c25a2311f0b5c78878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0.0,1.0,Divine Score
4b9d77a55a2311f09ccc8878734f76cf,4,1,26800,2,The Herta,Robin,Fu Xuan,Anaxa,1,0,1.0,0.0,Paradox
4b9d77a55a2311f09ccc8878734f76cf,4,2,25400,2,Ruan Mei,Lingsha,Castorice,Ice Trailblazer,1,0,0.0,6.0,Divine Score
4b8999325a2311f096278878734f76cf,4,1,38280,3,The Herta,Herta,Tribbie,Fu Xuan,0,6,0.0,0.0,Divine Score
4b8999325a2311f096278878734f76cf,4,2,33960,3,Firefly,Fugue,Lingsha,Ruan Mei,6,1,0.0,2.0,Paradox
4b8999995a2311f098c38878734f76cf,4,1,26360,3,The Herta,Anaxa,Robin,Aventurine,0,0,0.0,0.0,Universality
4b8999995a2311f098c38878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Divine Score
4b899a065a2311f0aef68878734f76cf,4,1,27360,2,Herta,Robin,Sunday,Cipher,6,0,0.0,1.0,Universality
4b899a065a2311f0aef68878734f76cf,4,2,27800,2,Lingsha,Castorice,Mydei,Ice Trailblazer,0,0,0.0,6.0,Universality
4b899a6c5a2311f09d448878734f76cf,4,1,25640,3,The Herta,Anaxa,Robin,Aventurine,0,0,0.0,0.0,Paradox
4b899a6c5a2311f09d448878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,2,1,6.0,6.0,Paradox
4b899adc5a2311f0a63f8878734f76cf,4,1,29880,3,Ruan Mei,The Herta,Herta,Robin,1,0,6.0,0.0,Universality
4b899adc5a2311f0a63f8878734f76cf,4,2,31360,3,Castorice,Ice Trailblazer,Hyacine,Mydei,0,6,0.0,0.0,Divine Score
4b899b385a2311f09da08878734f76cf,4,1,32320,3,The Herta,Herta,Lingsha,Sunday,0,6,0.0,0.0,Universality
4b899b385a2311f09da08878734f76cf,4,2,40000,3,Tribbie,Castorice,Hyacine,Ice Trailblazer,0,0,0.0,6.0,Universality
4b899ba95a2311f0a4f28878734f76cf,4,1,24120,3,Rappa,Fugue,Ruan Mei,Huohuo,0,0,1.0,0.0,Universality
4b899ba95a2311f0a4f28878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0.0,6.0,Universality
4b899c075a2311f0b8048878734f76cf,4,1,36680,3,The Herta,Ice Trailblazer,Aventurine,Jade,0,6,0.0,0.0,Divine Score
4b899c075a2311f0b8048878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Sparkle,2,1,3.0,0.0,Divine Score
4b9d78025a2311f0837b8878734f76cf,4,1,39640,3,Hyacine,Robin,Herta,The Herta,0,0,6.0,2.0,Universality
4b9d78025a2311f0837b8878734f76cf,4,2,24120,3,Lingsha,Ruan Mei,Ice Trailblazer,Castorice,0,1,6.0,0.0,Paradox
4b899c6e5a2311f095748878734f76cf,4,1,38600,3,Lingsha,Ruan Mei,Fugue,Firefly,0,1,1.0,6.0,Paradox
4b899c6e5a2311f095748878734f76cf,4,2,40000,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0,6,1.0,2.0,Divine Score
4b899ce55a2311f0ac278878734f76cf,4,1,24040,3,Gallagher,Herta,Ruan Mei,The Herta,6,6,0.0,0.0,Divine Score
4b899ce55a2311f0ac278878734f76cf,4,2,39560,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0,0,6.0,0.0,Paradox
4b899d425a2311f09b598878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0,1.0,0.0,Universality
4b899d425a2311f09b598878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Sparkle,Aventurine,6,1,2.0,2.0,Universality
4b899db45a2311f09f798878734f76cf,4,1,22240,3,Feixiao,Imaginary March 7th,Robin,Aventurine,6,6,0.0,0.0,Universality
4b899db45a2311f09f798878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6,2.0,0.0,Universality
4b899e265a2311f09b068878734f76cf,4,1,35000,3,Gepard,Anaxa,Tribbie,The Herta,6,0,1.0,0.0,Universality
4b899e265a2311f09b068878734f76cf,4,2,26680,3,Gallagher,Firefly,Ruan Mei,Fugue,6,2,1.0,0.0,Universality
4b9d79175a2311f092198878734f76cf,4,1,27880,3,Acheron,Silver Wolf,Cipher,Fu Xuan,0,2,0.0,0.0,Universality
4b9d79175a2311f092198878734f76cf,4,2,32480,3,Rappa,Fugue,Lingsha,Ruan Mei,0,0,0.0,1.0,Paradox
4b9d79785a2311f08cec8878734f76cf,4,1,33000,3,Ruan Mei,The Herta,Anaxa,Huohuo,0,1,0.0,0.0,Universality
4b9d79785a2311f08cec8878734f76cf,4,2,38360,3,Tribbie,Castorice,Ice Trailblazer,Gallagher,1,0,6.0,6.0,Universality
4b899e855a2311f0b6aa8878734f76cf,4,1,33400,3,Acheron,Jiaoqiu,Aventurine,Sunday,2,0,0.0,0.0,Divine Score
4b899e855a2311f0b6aa8878734f76cf,4,2,40000,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0,6.0,6.0,Universality
4b9d79d65a2311f09c4c8878734f76cf,4,1,14200,0,Phainon,Ice Trailblazer,Ruan Mei,Aventurine,0,6,1.0,0.0,Universality
4b9d79d65a2311f09c4c8878734f76cf,4,2,23520,0,Castorice,Sunday,Luocha,Lingsha,0,0,0.0,0.0,Divine Score
4b9d7a385a2311f0bc778878734f76cf,4,1,27000,2,Phainon,Bronya,Tingyun,Ruan Mei,0,1,6.0,0.0,Divine Score
4b9d7a385a2311f0bc778878734f76cf,4,2,29720,2,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1,6.0,6.0,Universality
4b899ee75a2311f093c48878734f76cf,4,1,31200,3,Black Swan,Kafka,Robin,Huohuo,1,0,0.0,1.0,Universality
4b899ee75a2311f093c48878734f76cf,4,2,37840,3,The Herta,Aventurine,Tribbie,Herta,0,0,1.0,6.0,Divine Score
4b899f565a2311f0b93a8878734f76cf,4,1,34720,3,The Herta,Jade,Robin,Lingsha,0,0,0.0,0.0,Universality
4b899f565a2311f0b93a8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Luocha,2,6,0.0,0.0,Divine Score
4b899fab5a2311f09e528878734f76cf,4,1,24160,3,Acheron,Jiaoqiu,Black Swan,Lingsha,0,0,0.0,0.0,Universality
4b899fab5a2311f09e528878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Blade,Hyacine,1,0,0.0,0.0,Divine Score
4b9d7af15a2311f0ac9a8878734f76cf,4,1,13760,0,Argenti,Ruan Mei,Gallagher,Bronya,1,0,2.0,2.0,Paradox
4b9d7af15a2311f0ac9a8878734f76cf,4,2,24600,0,Mydei,Sunday,Ice Trailblazer,Luocha,0,0,6.0,0.0,Divine Score
4b9d7b4c5a2311f08ab78878734f76cf,4,1,40000,3,The Herta,Robin,Gallagher,Herta,1,0,6.0,6.0,Universality
4b9d7b4c5a2311f08ab78878734f76cf,4,2,32840,3,Rappa,Ruan Mei,Lingsha,Fugue,0,1,0.0,0.0,Paradox
4b89a0045a2311f0ad5b8878734f76cf,4,1,39800,3,The Herta,Ice Trailblazer,Robin,Herta,0,6,0.0,6.0,Universality
4b89a0045a2311f0ad5b8878734f76cf,4,2,24160,3,Anaxa,Fu Xuan,Sunday,Sparkle,0,0,0.0,0.0,Universality
4b89a05e5a2311f08a0d8878734f76cf,4,1,30800,3,Feixiao,Robin,Aventurine,Herta,0,6,1.0,6.0,Universality
4b89a05e5a2311f08a0d8878734f76cf,4,2,35560,3,Lingsha,Fugue,Imaginary Trailblazer,Ruan Mei,1,2,6.0,1.0,Paradox
4b9d7c185a2311f0a5f38878734f76cf,4,1,22880,1,Anaxa,Sunday,Robin,Aventurine,0,1,0.0,0.0,Universality
4b9d7c185a2311f0a5f38878734f76cf,4,2,24120,1,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,0.0,6.0,Universality
